332,928,16484,65511,10,65524,65535,4,727,98,59640,62815,875
328,922,16474,65511,10,65525,65535,4,727,113,59643,62810,876
244,924,16500,65510,10,65525,65535,4,727,102,59631,62815,877
272,934,16464,65509,8,65525,65535,4,727,97,59637,62829,878
278,926,16542,65511,10,65525,65535,4,727,98,59642,62826,879
348,870,16586,65511,10,65525,65535,4,727,102,59669,62815,880
258,914,16536,65512,9,65525,65535,4,727,111,59656,62831,881
258,952,16588,65511,9,65526,65535,4,727,115,59654,62827,882
330,894,16568,65511,9,65525,65535,4,727,91,59642,62807,883
306,916,16466,65512,9,65525,65535,4,727,96,59647,62787,884
368,852,16568,65511,10,65526,65535,4,727,108,59663,62785,885
246,916,16544,65510,9,65525,65535,4,727,124,59675,62811,886
282,908,16494,65513,9,65524,65535,4,727,113,59656,62805,887
302,910,16528,65510,9,65526,65535,4,727,110,59649,62790,888
298,940,16568,65511,11,65525,65535,4,727,95,59656,62780,889
296,912,16570,65510,10,65525,65535,4,727,97,59663,62772,890
322,944,16470,65511,9,65525,65535,4,727,108,59668,62772,891
320,852,16558,65511,10,65525,65535,4,727,97,59669,62779,892
348,922,16550,65510,9,65524,65535,4,727,97,59669,62776,893
332,952,16436,65510,8,65525,65535,4,727,93,59651,62776,894
320,886,16466,65511,9,65526,65535,4,727,102,59657,62777,895
270,936,16478,65511,9,65526,65535,4,727,104,59664,62773,896
316,940,16534,65511,9,65526,65535,4,727,75,59674,62756,897
316,872,16544,65512,9,65525,65535,4,727,90,59670,62749,898
276,932,16532,65512,9,65525,65535,4,727,114,59682,62768,899
322,914,16650,65511,9,65525,65535,4,727,99,59681,62775,900
266,886,16536,65510,9,65525,65535,4,727,97,59665,62759,901
282,878,16416,65510,9,65524,65535,4,727,103,59673,62755,902
378,904,16494,65510,10,65525,65535,4,727,114,59678,62751,903
360,920,16534,65511,9,65525,65535,4,727,112,59668,62766,904
290,860,16392,65512,9,65525,65535,4,727,93,59680,62766,905
264,862,16536,65510,9,65525,65535,4,727,91,59675,62767,906
278,942,16552,65511,9,65524,65535,4,727,96,59692,62782,907
296,910,16610,65513,9,65524,65535,4,727,108,59684,62753,908
294,900,16456,65511,9,65525,65535,4,727,95,59683,62742,909
272,900,16482,65511,10,65524,65535,4,727,84,59688,62746,910
274,882,16534,65511,9,65524,65535,4,727,96,59682,62742,911
304,894,16576,65512,9,65525,65535,4,727,108,59668,62761,912
294,886,16502,65510,8,65525,65535,4,727,94,59677,62764,913
348,922,16586,65510,8,65525,65535,4,727,94,59682,62752,914
326,902,16578,65512,9,65525,65535,4,727,92,59678,62736,915
342,926,16482,65511,8,65524,65535,4,727,84,59688,62736,916
328,902,16566,65510,9,65524,65535,4,727,92,59687,62735,917
292,940,16558,65513,10,65525,65535,4,727,112,59697,62737,918
312,852,16472,65511,8,65525,65535,4,727,119,59682,62725,919
380,900,16486,65512,9,65525,65535,4,727,107,59691,62723,920
308,966,16650,65512,9,65524,65535,4,727,88,59682,62738,921
324,914,16474,65511,10,65526,65535,4,727,92,59682,62746,922
308,898,16522,65511,8,65525,65535,4,727,94,59682,62733,923
302,908,16552,65511,10,65525,65535,4,727,115,59677,62735,924
318,862,16550,65513,7,65525,65535,4,727,91,59677,62743,925
344,904,16546,65511,10,65525,65535,4,727,87,59687,62731,926
322,916,16572,65510,10,65525,65535,4,727,96,59677,62723,927
328,920,16536,65510,10,65526,65535,4,727,92,59680,62721,928
312,872,16568,65512,10,65524,65535,4,727,94,59676,62737,929
332,886,16398,65512,8,65525,65535,4,727,100,59680,62734,930
336,876,16588,65511,8,65526,65535,4,727,94,59680,62736,931
298,908,16526,65510,9,65526,65535,4,727,101,59674,62736,932
344,912,16466,65513,9,65524,65535,4,727,107,59680,62745,933
286,880,16526,65511,8,65525,65535,4,727,96,59692,62740,934
334,934,16520,65511,11,65525,65535,4,727,93,59682,62725,935
316,892,16540,65511,9,65525,65535,4,727,92,59673,62739,936
280,852,16422,65512,8,65524,65535,4,727,90,59676,62738,937
292,902,16448,65511,10,65524,65535,4,727,91,59678,62747,938
316,908,16550,65510,9,65526,65535,4,727,99,59686,62758,939
336,936,16510,65510,8,65525,65535,4,727,95,59699,62746,940
300,942,16452,65510,8,65525,65535,4,727,107,59690,62740,941
314,888,16668,65511,10,65525,65535,4,727,115,59691,62748,942
334,870,16572,65511,9,65524,65535,4,727,99,59677,62744,943
220,952,16398,65511,8,65525,65535,4,727,101,59661,62740,944
326,872,16570,65513,9,65525,65535,4,727,94,59675,62745,945
306,906,16518,65511,9,65525,65535,4,727,93,59690,62747,946
288,900,16482,65510,8,65525,65535,4,727,94,59701,62754,947
310,882,16500,65511,9,65526,65535,4,727,108,59681,62750,948
294,856,16686,65512,8,65525,65535,4,727,100,59682,62740,949
348,890,16502,65512,10,65526,65535,4,727,98,59675,62742,950
384,926,16500,65510,8,65525,65535,4,727,104,59679,62751,951
302,908,16508,65512,9,65523,65535,4,727,113,59678,62742,952
316,830,16456,65513,8,65525,65535,4,727,111,59672,62731,953
290,916,16538,65512,9,65525,65535,4,727,102,59685,62741,954
294,918,16554,65512,8,65524,65535,4,727,109,59690,62750,955
282,908,16512,65511,8,65525,65535,4,727,90,59674,62758,956
316,894,16474,65511,10,65526,65535,4,727,91,59683,62757,957
328,922,16624,65511,9,65525,65535,4,727,109,59673,62749,958
272,922,16518,65511,8,65525,65535,4,727,122,59672,62751,959
274,892,16546,65512,10,65524,65535,4,727,121,59667,62756,960
342,970,16612,65510,9,65523,65535,4,727,111,59672,62768,961
236,814,16608,65512,9,65524,65535,4,727,86,59667,62767,962
266,916,16592,65510,9,65525,65535,4,727,102,59662,62769,963
254,936,16460,65510,9,65524,65535,4,727,119,59659,62778,964
284,924,16546,65511,11,65525,65535,4,727,108,59651,62771,965
318,844,16574,65512,8,65524,65535,4,727,100,59666,62767,966
282,944,16586,65510,9,65525,65535,4,727,102,59659,62773,967
324,850,16534,65511,9,65526,65535,4,727,101,59657,62776,968
284,870,16646,65512,9,65524,65535,4,727,85,59663,62782,969
334,914,16468,65511,10,65524,65535,4,727,86,59668,62762,970
322,944,16416,65511,8,65526,65535,4,727,99,59672,62768,971
296,926,16556,65511,8,65524,65535,4,727,97,59671,62789,972
326,914,16516,65511,8,65525,65535,4,727,96,59664,62789,973
282,906,16514,65511,9,65525,65535,4,727,103,59669,62786,974
304,874,16488,65510,10,65525,65535,4,727,96,59660,62792,975
362,882,16606,65512,9,65524,65535,4,727,100,59663,62792,976
252,900,16492,65511,10,65525,65535,4,727,113,59669,62798,977
306,910,16496,65512,10,65525,65535,4,727,100,59673,62793,978
336,886,16572,65511,9,65525,65535,4,727,108,59672,62793,979
286,858,16494,65511,9,65525,65535,4,727,89,59651,62769,980
318,870,16458,65512,9,65525,65535,4,727,97,59663,62778,981
364,926,16518,65509,9,65524,65535,4,727,105,59664,62789,982
288,910,16556,65511,10,65526,65535,4,727,101,59654,62786,983
302,900,16542,65511,8,65526,65535,4,727,97,59656,62782,984
306,880,16572,65510,10,65524,65535,4,727,99,59652,62781,985
282,868,16540,65512,9,65525,65535,4,727,102,59642,62792,986
310,918,16630,65511,8,65525,65535,4,727,106,59658,62790,987
330,858,16432,65511,9,65524,65535,4,727,99,59679,62764,988
292,870,16572,65512,9,65524,65535,4,727,106,59697,62782,989
300,860,16568,65512,9,65524,65535,4,727,112,59664,62769,990
306,886,16512,65511,10,65525,65535,4,727,98,59658,62760,991
324,920,16528,65511,9,65526,65535,4,727,95,59672,62766,992
296,924,16574,65511,9,65525,65535,4,727,98,59677,62766,993
312,874,16422,65511,9,65525,65535,4,727,99,59686,62776,994
254,910,16596,65511,9,65525,65535,4,727,88,59664,62772,995
270,970,16498,65511,9,65526,65535,4,727,87,59666,62775,996
274,930,16534,65512,9,65525,65535,4,727,94,59672,62786,997
324,916,16482,65511,9,65524,65535,4,727,106,59698,62767,998
348,946,16584,65511,9,65525,65535,4,727,108,59694,62761,999
308,884,16604,65511,9,65526,65535,4,727,109,59689,62784,1000
