652,970,16478,-24,11,-10,-1,-22,749,686,-6114,-1872,787
620,918,16454,-24,10,-11,-1,-22,749,698,-6126,-1892,788
644,972,16568,-24,10,-11,-1,-22,749,708,-6110,-1906,789
638,944,16486,-25,9,-11,-1,-22,749,705,-6102,-1911,790
664,942,16498,-25,10,-12,-1,-22,749,693,-6088,-1902,791
634,920,16448,-25,9,-11,-1,-22,749,689,-6075,-1906,792
600,958,16498,-25,9,-11,-1,-23,749,689,-6090,-1942,793
586,950,16468,-24,10,-11,-1,-23,749,699,-6093,-1937,794
600,968,16412,-25,10,-11,-1,-23,749,705,-6094,-1925,795
692,944,16532,-24,10,-12,-1,-22,749,698,-6092,-1932,796
620,876,16484,-23,10,-12,-1,-23,749,704,-6084,-1928,797
606,898,16548,-25,9,-12,-1,-23,749,691,-6080,-1943,798
622,952,16538,-24,10,-11,-1,-23,749,687,-6094,-1945,799
630,934,16534,-25,9,-11,-1,-23,749,686,-6065,-1947,800
632,944,16544,-25,10,-11,-1,-23,749,680,-6069,-1954,801
638,934,16516,-25,9,-11,-1,-22,749,702,-6080,-1922,802
654,928,16436,-23,9,-11,-1,-22,749,698,-6081,-1938,803
588,954,16508,-24,9,-10,-1,-22,749,694,-6088,-1937,804
650,914,16480,-24,9,-11,-1,-22,749,703,-6071,-1935,805
638,934,16614,-24,9,-11,-1,-23,749,698,-6064,-1932,806
636,948,16478,-24,9,-10,-1,-23,749,686,-6087,-1932,807
632,914,16510,-24,11,-12,-1,-22,749,691,-6090,-1908,808
640,940,16480,-24,9,-11,-1,-23,749,694,-6101,-1899,809
656,984,16526,-24,10,-11,-1,-23,749,697,-6097,-1894,810
658,954,16558,-24,9,-11,-1,-23,749,697,-6101,-1896,811
654,932,16580,-26,9,-11,-1,-23,749,704,-6097,-1909,812
698,946,16480,-25,10,-11,-1,-23,749,689,-6084,-1897,813
634,996,16494,-23,10,-12,-1,-23,749,693,-6097,-1905,814
620,944,16512,-25,9,-12,-1,-23,749,693,-6107,-1924,815
634,942,16520,-24,10,-11,-1,-23,749,690,-6098,-1910,816
592,964,16620,-26,9,-11,-1,-23,749,702,-6109,-1891,817
558,950,16466,-24,9,-10,-1,-23,749,706,-6113,-1902,818
652,978,16502,-25,9,-11,-1,-23,749,690,-6120,-1897,819
640,940,16466,-25,10,-12,-1,-23,749,702,-6112,-1900,820
628,982,16518,-25,10,-12,-1,-23,749,712,-6108,-1905,821
670,926,16550,-24,10,-11,-1,-23,749,701,-6096,-1907,822
584,936,16516,-24,9,-11,-1,-23,749,692,-6088,-1904,823
624,920,16518,-24,10,-11,-1,-23,749,698,-6098,-1908,824
610,958,16568,-23,9,-11,-1,-23,749,702,-6106,-1912,825
622,896,16534,-24,11,-11,-1,-23,749,704,-6107,-1913,826
594,982,16534,-24,10,-11,-1,-23,749,714,-6092,-1921,827
642,986,16568,-25,9,-11,-1,-23,749,702,-6077,-1930,828
638,958,16452,-24,9,-11,-1,-23,749,692,-6080,-1950,829
622,958,16418,-24,10,-11,-1,-23,749,696,-6088,-1954,830
632,938,16534,-24,8,-11,-1,-23,749,696,-6077,-1951,831
670,916,16402,-24,10,-10,-1,-23,749,693,-6078,-1960,832
644,942,16464,-24,9,-11,-1,-23,749,689,-6070,-1964,833
672,866,16528,-24,9,-10,-1,-23,749,692,-6059,-1970,834
614,914,16542,-25,9,-11,-1,-23,749,701,-6066,-1951,835
638,950,16470,-25,9,-12,-1,-23,749,700,-6068,-1964,836
606,946,16488,-25,10,-11,-1,-23,749,703,-6066,-1966,837
628,924,16518,-25,9,-10,-1,-23,749,697,-6056,-1972,838
672,880,16514,-23,10,-11,-1,-23,749,702,-6068,-1980,839
596,926,16448,-24,9,-11,-1,-23,749,707,-6065,-1989,840
650,980,16526,-25,10,-10,-1,-23,749,700,-6066,-2000,841
654,966,16540,-26,9,-12,-1,-23,749,684,-6066,-2000,842
596,920,16460,-24,10,-10,-1,-23,749,662,-6059,-1978,843
642,900,16408,-24,11,-12,-1,-23,749,687,-6039,-1988,844
624,912,16504,-25,10,-11,-1,-23,749,677,-6055,-1977,845
616,908,16544,-24,10,-11,-1,-23,749,677,-6071,-1973,846
632,918,16504,-24,9,-11,-1,-23,749,695,-6044,-1969,847
560,878,16478,-24,11,-12,-1,-23,749,704,-6054,-1974,848
666,1000,16592,-24,10,-11,-1,-23,749,705,-6062,-1980,849
608,934,16502,-24,10,-11,-1,-23,749,699,-6071,-1986,850
594,978,16474,-24,10,-12,-1,-23,749,691,-6055,-1978,851
692,934,16442,-24,10,-11,-1,-23,749,691,-6052,-1994,852
600,948,16480,-25,10,-11,-1,-23,749,685,-6054,-1990,853
648,942,16550,-25,9,-12,-1,-23,749,685,-6051,-1982,854
656,938,16526,-24,9,-10,-1,-23,749,687,-6039,-1994,855
604,960,16460,-25,9,-11,-1,-23,749,691,-6036,-2007,856
612,858,16452,-24,11,-10,-1,-23,749,684,-6047,-2010,857
594,912,16434,-23,10,-11,-1,-23,749,692,-6039,-2002,858
606,948,16542,-25,11,-11,-1,-23,749,707,-6049,-2013,859
612,906,16536,-24,9,-12,-1,-23,749,703,-6070,-2013,860
634,924,16510,-26,9,-10,-1,-22,749,682,-6053,-2011,861
672,928,16482,-23,9,-11,-1,-23,749,682,-6040,-2004,862
586,916,16448,-23,10,-12,-1,-23,749,703,-6041,-1987,863
626,950,16470,-24,10,-10,-1,-23,749,683,-6036,-2004,864
646,940,16454,-24,9,-11,-1,-23,749,683,-6039,-2007,865
620,944,16544,-24,10,-11,-1,-23,749,701,-6037,-2014,866
654,1002,16494,-24,10,-11,-1,-23,749,691,-6032,-2022,867
636,974,16492,-25,8,-11,-1,-23,749,692,-6035,-2029,868
590,904,16538,-23,10,-10,-1,-23,749,687,-6037,-2019,869
636,908,16568,-24,9,-11,-1,-23,749,692,-6041,-2003,870
606,930,16562,-24,9,-12,-1,-23,749,687,-6059,-2005,871
618,942,16558,-25,10,-11,-1,-23,749,683,-6043,-2008,872
662,944,16556,-24,9,-11,-1,-23,749,680,-6042,-2011,873
628,954,16490,-25,9,-11,-1,-23,749,698,-6027,-2017,874
654,938,16492,-24,9,-10,-1,-23,749,704,-6036,-2034,875
614,956,16518,-24,10,-11,-1,-23,749,689,-6045,-2047,876
696,888,16608,-24,9,-11,-1,-22,749,686,-6041,-2031,877
648,944,16624,-24,10,-12,-1,-22,749,701,-6041,-2033,878
616,922,16504,-24,10,-12,-1,-22,749,694,-6042,-2021,879
600,944,16578,-24,10,-10,-1,-22,749,675,-6023,-2032,880
598,974,16498,-24,10,-12,-1,-22,749,673,-6020,-2045,881
622,920,16496,-23,9,-12,-1,-22,749,682,-6021,-2044,882
628,958,16500,-25,9,-11,-1,-22,749,703,-6029,-2051,883
672,876,16540,-24,9,-11,-1,-22,749,703,-6032,-2041,884
640,944,16494,-24,10,-11,-1,-22,749,693,-6028,-2042,885
590,946,16550,-25,10,-11,-1,-22,749,705,-6015,-2042,886
604,918,16586,-26,8,-11,-1,-22,749,698,-6012,-2072,887
684,962,16500,-24,10,-11,-1,-22,749,686,-6023,-2058,888
624,966,16500,-25,9,-10,-1,-22,749,684,-6018,-2046,889
582,918,16486,-24,9,-12,-1,-22,749,687,-6021,-2047,890
612,936,16526,-26,10,-12,-1,-22,749,700,-6027,-2033,891
598,932,16522,-24,10,-11,-1,-22,749,702,-6022,-2037,892
672,956,16488,-24,9,-11,-1,-22,749,690,-6026,-2037,893
646,958,16590,-24,9,-12,-1,-22,749,700,-6026,-2029,894
646,952,16422,-23,9,-11,-1,-22,749,704,-6019,-2044,895
656,922,16512,-22,10,-12,-1,-22,749,684,-6012,-2057,896
646,904,16500,-25,10,-11,-1,-22,749,682,-6027,-2046,897
664,940,16596,-25,10,-11,-1,-22,749,677,-6044,-2044,898
624,968,16604,-25,9,-11,-1,-22,749,681,-6037,-2054,899
602,982,16476,-26,9,-11,-1,-22,749,695,-6048,-2053,900
670,934,16564,-23,11,-11,-1,-22,749,703,-6029,-2045,901
668,914,16478,-25,10,-11,-1,-22,749,688,-6024,-2044,902
678,946,16576,-24,10,-11,-1,-22,749,685,-6029,-2038,903
652,940,16522,-25,9,-11,-1,-22,749,689,-6023,-2042,904
624,938,16550,-24,9,-12,-1,-23,749,690,-6026,-2055,905
666,964,16456,-24,10,-11,-1,-22,749,682,-6036,-2053,906
590,926,16536,-26,10,-11,-1,-22,749,678,-6044,-2038,907
596,952,16570,-25,9,-10,-1,-23,749,690,-6053,-2033,908
616,1058,16602,-25,11,-11,-1,-23,749,694,-6044,-2034,909
626,902,16516,-24,10,-12,-1,-23,749,695,-6020,-2036,910
642,910,16530,-25,9,-11,-1,-23,749,693,-6038,-2021,911
548,952,16444,-23,11,-11,-1,-23,749,697,-6036,-2037,912
626,928,16570,-25,9,-10,-1,-23,749,695,-6040,-2035,913
632,958,16528,-25,9,-9,-1,-23,749,693,-6030,-2032,914
624,894,16542,-25,10,-11,-1,-23,749,699,-6044,-2031,915
652,960,16418,-24,10,-12,-1,-23,749,694,-6035,-2022,916
656,908,16468,-25,10,-12,-1,-23,749,699,-6030,-2018,917
686,948,16506,-25,9,-11,-1,-23,749,700,-6038,-2023,918
636,954,16510,-24,10,-12,-1,-23,749,683,-6039,-2021,919
608,940,16484,-25,9,-12,-1,-23,749,684,-6055,-2020,920
642,976,16512,-25,10,-11,-1,-23,749,701,-6062,-2024,921
578,924,16462,-23,9,-11,-1,-23,749,712,-6053,-2032,922
694,902,16566,-25,10,-11,-1,-23,749,677,-6039,-2020,923
606,952,16444,-25,9,-10,-1,-23,749,691,-6043,-2026,924
584,952,16492,-24,9,-11,-1,-23,749,697,-6035,-2009,925
604,986,16530,-25,8,-11,-1,-23,749,694,-6044,-2019,926
620,978,16492,-23,9,-10,-1,-23,749,703,-6057,-2014,927
650,958,16616,-24,10,-11,-1,-23,749,698,-6052,-2014,928
702,926,16530,-25,8,-12,-1,-23,749,697,-6047,-2011,929
622,920,16556,-23,11,-11,-1,-23,749,708,-6057,-2011,930
640,934,16446,-25,9,-11,-1,-22,749,688,-6060,-2013,931
682,994,16588,-24,9,-10,-1,-23,749,683,-6046,-2018,932
616,954,16572,-25,8,-10,-1,-23,749,688,-6053,-2008,933
664,960,16608,-23,10,-10,-1,-23,749,704,-6064,-1995,934
580,938,16496,-24,10,-11,-1,-23,749,710,-6060,-1992,935
640,946,16476,-24,10,-10,-1,-23,749,702,-6044,-1990,936
670,950,16530,-24,9,-11,-1,-23,749,687,-6050,-2009,937
652,928,16552,-24,11,-10,-1,-22,749,687,-6055,-2017,938
600,964,16660,-25,10,-11,-1,-22,749,700,-6049,-2002,939
546,948,16536,-24,9,-11,-1,-22,749,689,-6058,-2001,940
618,956,16500,-24,9,-12,-1,-22,749,699,-6054,-1996,941
598,974,16472,-24,9,-11,-1,-22,749,707,-6047,-1996,942
632,968,16572,-25,9,-11,-1,-23,749,693,-6067,-1993,943
630,886,16514,-23,11,-12,-1,-23,749,684,-6074,-1984,944
586,940,16614,-23,10,-11,-1,-23,749,678,-6074,-1986,945
636,998,16472,-24,10,-11,-1,-23,749,688,-6077,-1997,946
686,946,16496,-24,11,-10,-1,-23,749,684,-6080,-1995,947
654,956,16520,-24,9,-11,-1,-23,749,694,-6066,-1996,948
662,922,16544,-26,10,-11,-1,-23,749,707,-6049,-2000,949
604,972,16464,-24,10,-11,-1,-23,749,696,-6060,-1982,950
626,912,16580,-26,10,-10,-1,-22,749,698,-6067,-1973,951
616,912,16542,-25,11,-11,-1,-23,749,714,-6076,-1973,952
670,924,16502,-23,10,-11,-1,-23,749,697,-6085,-1965,953
606,990,16528,-24,9,-12,-1,-22,749,703,-6086,-1972,954
626,914,16522,-25,9,-10,-1,-22,749,690,-6083,-1973,955
584,926,16494,-25,11,-11,-1,-22,749,686,-6080,-1967,956
564,950,16478,-23,10,-11,-1,-22,749,698,-6082,-1958,957
672,884,16516,-23,11,-11,-1,-22,749,696,-6092,-1976,958
676,958,16506,-25,10,-11,-1,-22,749,703,-6097,-1984,959
644,984,16508,-25,9,-11,-1,-22,749,694,-6082,-1982,960
706,914,16558,-25,9,-12,-1,-22,749,703,-6069,-1967,961
658,900,16552,-25,8,-10,-1,-23,749,714,-6077,-1958,962
648,942,16462,-25,9,-10,-1,-23,749,711,-6083,-1945,963
668,942,16600,-24,9,-11,-1,-23,749,712,-6083,-1965,964
596,916,16486,-24,8,-11,-1,-23,749,706,-6071,-1961,965
610,916,16470,-24,11,-10,-1,-23,749,689,-6080,-1931,966
626,966,16478,-26,9,-11,-1,-23,749,687,-6089,-1943,967
638,924,16548,-25,9,-12,-1,-23,749,697,-6079,-1950,968
614,972,16484,-25,10,-12,-1,-23,749,694,-6073,-1964,969
580,998,16472,-23,9,-10,-1,-23,749,687,-6098,-1963,970
686,912,16484,-26,10,-10,-1,-23,749,700,-6091,-1929,971
662,908,16568,-22,9,-12,-1,-23,749,701,-6102,-1936,972
624,944,16448,-24,10,-11,-1,-23,749,703,-6110,-1929,973
650,952,16550,-23,9,-11,-1,-23,749,693,-6110,-1927,974
666,930,16572,-24,10,-12,-1,-23,749,686,-6106,-1931,975
712,960,16622,-24,11,-11,-1,-23,749,708,-6105,-1946,976
612,1016,16440,-25,9,-12,-1,-23,749,712,-6111,-1933,977
646,970,16544,-25,9,-9,-1,-23,749,709,-6105,-1921,978
660,942,16564,-24,9,-11,-1,-23,749,709,-6082,-1923,979
580,892,16510,-23,9,-11,-1,-23,749,688,-6099,-1921,980
660,916,16422,-24,11,-12,-1,-23,749,692,-6104,-1923,981
584,982,16510,-23,9,-12,-1,-23,749,697,-6103,-1931,982
610,922,16472,-25,9,-11,-1,-23,749,720,-6093,-1937,983
606,932,16418,-25,10,-11,-1,-23,749,708,-6087,-1918,984
656,972,16586,-24,10,-12,-1,-23,749,699,-6109,-1912,985
652,932,16500,-23,9,-11,-1,-23,749,707,-6110,-1922,986
654,950,16520,-24,9,-11,-1,-23,749,704,-6106,-1920,987
618,932,16458,-26,9,-11,-1,-23,749,715,-6108,-1914,988
626,952,16502,-25,10,-10,-1,-23,749,701,-6093,-1915,989
674,916,16474,-25,9,-11,-1,-23,749,694,-6099,-1917,990
598,940,16546,-24,10,-11,-1,-23,749,705,-6096,-1920,991
674,976,16534,-24,10,-11,-1,-23,749,691,-6110,-1924,992
640,956,16544,-24,10,-12,-1,-23,749,693,-6111,-1934,993
624,940,16596,-24,10,-11,-1,-23,749,702,-6101,-1910,994
664,926,16436,-24,9,-11,-1,-23,749,700,-6112,-1906,995
606,988,16476,-24,9,-11,-1,-23,749,702,-6121,-1917,996
652,964,16462,-24,9,-11,-1,-23,749,705,-6126,-1916,997
640,936,16560,-25,10,-11,-1,-23,749,702,-6119,-1910,998
654,930,16472,-24,8,-11,-1,-23,749,708,-6117,-1915,999
640,976,16532,-23,9,-11,-1,-23,749,694,-6096,-1908,1000
