320,930,16460,65511,10,65525,0,2,706,113,59572,62976,452
338,896,16426,65513,9,65524,0,2,706,121,59559,62967,453
386,914,16480,65511,9,65524,0,2,706,113,59556,62976,454
318,930,16442,65515,8,65525,0,2,706,100,59551,62988,455
410,948,16646,65510,10,65525,0,2,706,99,59549,62991,456
404,920,16568,65511,7,65524,0,2,706,95,59553,62999,457
378,886,16448,65512,10,65525,0,2,706,89,59559,63003,458
382,910,16542,65510,12,65525,0,2,706,90,59558,62996,459
396,950,16594,65511,8,65524,0,2,706,90,59567,62992,460
350,942,16532,65511,9,65525,0,2,706,84,59564,62990,461
362,982,16532,65510,8,65526,0,2,706,78,59560,62977,462
368,970,16514,65510,9,65526,0,2,706,87,59551,62981,463
270,938,16520,65510,10,65525,0,2,706,93,59544,62979,464
358,978,16460,65512,10,65525,0,2,706,94,59550,62978,465
328,954,16570,65513,9,65524,0,2,706,94,59548,62984,466
376,922,16590,65512,9,65524,0,2,706,81,59549,62984,467
284,958,16616,65511,9,65525,0,2,706,78,59558,62984,468
332,904,16494,65510,8,65523,0,2,706,76,59556,62984,469
376,928,16550,65511,9,65525,0,2,706,76,59555,62986,470
330,968,16514,65510,9,65525,0,2,706,79,59552,62990,471
330,930,16518,65513,10,65524,0,2,706,91,59556,62995,472
314,916,16500,65511,8,65525,0,2,706,96,59558,62995,473
334,956,16536,65513,10,65524,0,2,706,97,59557,63001,474
352,936,16542,65512,11,65524,0,2,706,95,59553,62995,475
376,926,16588,65511,9,65525,0,2,706,90,59557,62983,476
352,890,16446,65513,9,65525,0,2,706,83,59544,62965,477
352,952,16502,65511,8,65525,0,2,706,83,59538,62963,478
422,942,16562,65511,8,65525,0,2,706,84,59541,62963,479
366,956,16438,65510,8,65525,0,2,706,87,59544,62978,480
356,918,16588,65512,10,65525,0,2,706,88,59537,62988,481
362,990,16528,65511,10,65525,0,2,706,98,59542,63002,482
364,886,16550,65512,9,65524,0,2,706,102,59549,63006,483
422,900,16480,65511,10,65525,0,2,706,102,59542,63006,484
342,926,16548,65512,9,65525,0,2,706,104,59536,62999,485
336,904,16576,65512,10,65526,0,2,706,109,59550,62998,486
372,902,16468,65513,9,65524,0,2,706,112,59561,62993,487
410,928,16594,65512,10,65525,0,2,706,97,59549,62991,488
378,938,16512,65512,9,65526,0,2,706,94,59555,62994,489
316,878,16446,65512,10,65524,0,2,706,91,59558,62990,490
342,958,16534,65511,8,65526,0,2,706,91,59553,62990,491
360,924,16566,65511,9,65525,0,2,706,87,59546,62999,492
304,926,16562,65511,9,65527,0,2,706,93,59550,62998,493
362,910,16450,65511,9,65526,0,2,706,98,59542,62994,494
328,886,16588,65512,10,65524,0,2,706,103,59541,63002,495
378,970,16476,65512,9,65524,0,2,706,99,59536,63011,496
350,922,16586,65510,9,65524,0,2,706,91,59531,63005,497
372,984,16484,65511,10,65524,0,2,706,91,59530,63000,498
298,950,16496,65512,10,65524,0,2,706,83,59538,63000,499
378,934,16548,65510,9,65524,0,2,706,83,59545,63001,500
352,902,16474,65512,9,65526,0,2,706,90,59542,62997,501
346,944,16496,65512,9,65526,0,2,706,100,59544,62994,502
370,924,16642,65513,10,65526,0,2,706,101,59546,63008,503
346,978,16578,65511,9,65524,0,2,706,110,59544,63013,504
368,888,16482,65512,10,65525,0,2,706,110,59528,63003,505
322,912,16580,65512,10,65523,0,2,706,104,59533,62998,506
292,908,16472,65511,9,65525,0,2,706,98,59536,62994,507
308,884,16590,65511,9,65525,0,2,706,91,59533,62990,508
362,936,16484,65510,9,65524,0,2,706,87,59536,62994,509
386,924,16450,65511,9,65524,0,2,706,87,59547,63005,510
392,918,16570,65510,9,65526,0,2,706,84,59533,63005,511
350,914,16566,65511,8,65525,0,2,706,87,59539,63006,512
368,956,16462,65512,9,65525,0,2,706,89,59543,62999,513
312,976,16504,65511,10,65525,0,2,706,91,59541,62997,514
356,910,16506,65512,10,65524,0,2,706,90,59536,62990,515
354,930,16500,65511,8,65525,0,2,706,87,59537,62991,516
380,1000,16464,65513,10,65525,0,2,706,92,59524,62993,517
364,964,16540,65511,8,65525,0,2,706,101,59518,62994,518
396,924,16616,65511,9,65525,0,2,706,111,59518,62995,519
360,980,16544,65513,8,65524,0,2,706,119,59519,62997,520
334,956,16516,65511,8,65526,0,2,706,121,59517,62999,521
392,900,16552,65512,10,65524,0,2,706,119,59523,63001,522
358,962,16570,65511,10,65524,0,2,706,108,59530,63001,523
334,928,16584,65511,9,65524,0,2,706,101,59521,62994,524
368,938,16510,65512,9,65525,0,2,706,92,59518,62997,525
338,972,16592,65510,9,65526,0,2,706,89,59519,62987,526
388,976,16528,65511,9,65523,0,2,706,88,59512,62988,527
368,954,16662,65511,11,65526,0,2,706,90,59520,62986,528
394,964,16532,65512,8,65525,0,2,706,88,59526,62991,529
358,968,16542,65511,9,65525,0,2,706,91,59526,62989,530
352,960,16440,65511,11,65525,0,2,706,88,59528,62989,531
254,890,16508,65511,9,65524,0,2,706,86,59532,62996,532
332,896,16660,65512,9,65526,0,2,706,86,59529,63006,533
376,1006,16580,65513,10,65525,0,2,706,86,59534,63006,534
328,956,16558,65511,9,65525,0,2,706,88,59540,63010,535
340,968,16464,65511,10,65524,0,2,706,90,59541,63024,536
360,948,16568,65512,8,65525,0,2,706,91,59539,63021,537
348,936,16662,65511,9,65524,0,2,706,98,59536,63006,538
352,924,16546,65512,9,65524,0,2,706,101,59532,63007,539
374,962,16620,65511,10,65525,0,2,706,104,59526,62996,540
338,976,16454,65512,9,65526,0,2,706,110,59520,62997,541
402,950,16492,65512,8,65525,0,2,706,110,59529,62998,542
334,874,16496,65512,9,65525,0,2,706,103,59528,63003,543
330,904,16580,65511,10,65525,0,2,706,101,59535,63007,544
388,898,16572,65513,10,65525,0,2,706,99,59537,63013,545
398,926,16500,65512,10,65526,0,2,706,92,59545,62999,546
386,940,16570,65512,9,65525,0,2,706,93,59537,62987,547
366,938,16496,65512,9,65524,0,2,706,102,59534,62979,548
328,930,16562,65511,9,65525,0,2,706,103,59532,62979,549
394,958,16546,65512,9,65525,0,2,706,99,59532,62969,550
368,954,16486,65510,9,65525,0,2,706,99,59523,62978,551
376,954,16610,65512,9,65524,0,2,706,96,59519,62984,552
334,930,16488,65512,7,65525,0,2,706,91,59516,62991,553
396,928,16552,65512,8,65524,0,2,706,91,59520,62994,554
368,954,16544,65511,9,65524,0,2,706,97,59521,62999,555
362,888,16482,65511,8,65524,0,2,706,100,59523,63002,556
318,906,16536,65512,9,65525,0,2,706,108,59536,63002,557
372,924,16494,65512,9,65525,0,2,706,105,59542,63002,558
340,872,16574,65511,8,65525,0,2,706,101,59537,63004,559
400,942,16642,65510,9,65525,0,2,706,96,59531,62997,560
344,980,16458,65510,10,65525,0,2,706,96,59526,62991,561
384,922,16574,65511,9,65525,0,2,706,95,59508,62989,562
372,900,16604,65511,10,65526,0,2,706,97,59506,62986,563
372,958,16644,65511,8,65525,0,2,706,95,59504,62976,564
356,922,16548,65512,10,65524,0,2,706,107,59507,62985,565
348,952,16556,65513,8,65524,0,2,706,109,59512,62983,566
352,992,16468,65512,9,65525,0,2,706,105,59528,62988,567
374,980,16530,65512,8,65524,0,2,706,103,59536,62989,568
382,962,16510,65512,8,65525,0,2,706,103,59532,62992,569
336,950,16596,65511,9,65525,0,2,706,90,59530,62993,570
326,968,16448,65511,9,65525,0,2,706,91,59532,62999,571
330,894,16600,65511,10,65525,0,2,706,98,59525,62998,572
378,948,16574,65512,10,65524,0,2,706,100,59519,63005,573
344,946,16488,65512,9,65525,0,2,706,110,59524,63003,574
334,932,16542,65512,10,65525,0,2,706,113,59526,63007,575
290,964,16486,65512,10,65525,0,2,706,108,59525,63012,576
320,916,16516,65511,9,65524,0,2,706,104,59522,63010,577
376,956,16564,65511,9,65524,0,2,706,98,59516,62996,578
372,932,16596,65511,8,65525,0,2,706,89,59519,62993,579
336,902,16502,65512,9,65525,0,2,706,80,59520,62976,580
340,952,16528,65512,7,65525,0,2,706,71,59521,62978,581
382,978,16520,65511,9,65526,0,2,706,75,59536,62988,582
384,926,16572,65513,9,65525,0,2,706,80,59531,62997,583
354,906,16632,65511,10,65525,0,2,706,93,59530,62994,584
420,918,16504,65511,10,65524,0,2,706,110,59529,63001,585
348,926,16554,65510,9,65526,0,2,706,117,59540,62998,586
370,920,16496,65511,10,65525,0,2,706,113,59545,62997,587
296,894,16620,65512,8,65525,0,2,706,110,59553,62991,588
384,976,16564,65511,8,65525,0,2,706,101,59552,62999,589
368,936,16558,65512,9,65525,0,2,706,93,59550,63001,590
352,918,16494,65511,9,65526,0,2,706,95,59543,63002,591
380,904,16588,65512,8,65524,0,2,706,108,59534,63005,592
310,968,16580,65510,8,65525,0,2,706,117,59521,63009,593
372,922,16588,65511,8,65525,0,2,706,117,59517,63002,594
326,944,16634,65512,10,65526,0,2,706,119,59527,62995,595
322,984,16558,65513,10,65526,0,2,706,119,59526,62994,596
354,916,16626,65511,9,65524,0,2,706,117,59524,62992,597
402,1012,16520,65511,9,65525,0,2,706,99,59529,62995,598
406,910,16456,65512,10,65524,0,2,706,94,59527,63000,599
352,928,16616,65512,10,65525,0,2,706,93,59513,63000,600
360,998,16528,65511,8,65526,0,2,706,88,59509,62998,601
292,930,16498,65510,10,65525,0,2,706,77,59511,62994,602
420,910,16556,65511,10,65525,0,2,706,78,59505,62986,603
364,944,16496,65511,10,65526,0,2,706,86,59509,62981,604
336,934,16500,65511,9,65526,0,2,706,85,59517,62988,605
384,942,16510,65511,10,65526,0,2,706,83,59524,62990,606
366,964,16548,65512,9,65525,0,2,706,87,59524,62993,607
374,898,16590,65511,10,65524,0,2,706,97,59528,62989,608
350,936,16582,65511,10,65525,0,2,706,104,59527,62992,609
340,956,16522,65512,9,65526,0,2,706,106,59527,62986,610
382,916,16638,65511,9,65525,0,2,706,105,59524,62984,611
398,956,16470,65510,8,65524,0,2,706,107,59526,62987,612
354,954,16550,65511,9,65526,0,2,706,107,59533,62991,613
362,1004,16518,65510,11,65525,0,2,706,101,59534,62993,614
322,942,16544,65513,10,65525,0,2,706,108,59532,62997,615
390,968,16488,65512,9,65525,0,2,706,105,59530,63002,616
334,902,16590,65511,8,65524,0,2,706,96,59528,62996,617
400,934,16558,65510,10,65526,0,2,706,94,59530,62995,618
350,952,16562,65510,8,65524,0,2,706,92,59526,62986,619
358,932,16478,65512,10,65523,0,2,706,84,59530,62983,620
358,894,16514,65512,10,65524,0,2,706,91,59536,62978,621
322,920,16638,65511,9,65523,0,2,706,90,59534,62979,622
330,914,16526,65509,10,65527,0,2,706,85,59531,62977,623
398,908,16492,65511,9,65526,0,2,706,79,59525,62982,624
406,976,16580,65511,10,65525,0,2,706,79,59527,62980,625
318,970,16468,65511,9,65525,0,2,706,85,59534,62976,626
356,878,16550,65511,9,65525,0,2,706,96,59534,62974,627
374,986,16596,65512,9,65525,0,2,706,101,59537,62976,628
378,930,16562,65511,10,65524,0,2,706,104,59545,62972,629
388,954,16588,65512,7,65524,0,2,706,105,59543,62982,630
314,968,16530,65513,9,65526,0,2,706,96,59547,62982,631
326,948,16516,65510,11,65526,0,2,706,101,59550,62979,632
314,984,16496,65511,9,65524,0,2,706,109,59550,62986,633
382,892,16496,65512,9,65524,0,2,706,112,59557,62992,634
308,938,16520,65511,10,65526,0,2,706,100,59549,62981,635
356,940,16640,65512,10,65524,0,2,706,103,59544,62978,636
340,908,16650,65510,9,65526,0,2,706,95,59541,62976,637
316,940,16458,65513,9,65526,0,2,706,91,59547,62964,638
340,912,16600,65513,8,65525,0,2,706,93,59543,62957,639
318,882,16554,65511,9,65525,0,2,706,98,59545,62954,640
328,930,16512,65513,8,65525,0,2,706,103,59550,62963,641
406,956,16588,65512,8,65526,0,2,706,108,59548,62972,642
372,956,16528,65512,9,65524,0,2,706,107,59539,62983,643
368,916,16472,65511,9,65526,0,2,706,101,59532,62990,644
362,922,16436,65512,9,65525,0,2,706,97,59523,62994,645
352,992,16464,65511,9,65525,0,2,706,92,59525,62992,646
352,952,16564,65510,10,65526,0,2,706,90,59530,62991,647
328,918,16548,65513,8,65524,0,2,706,87,59535,62990,648
340,932,16534,65511,9,65524,0,2,706,83,59541,62989,649
372,960,16630,65512,10,65525,0,2,706,87,59544,62988,650
294,920,16636,65512,9,65524,0,2,706,80,59533,62983,651
356,928,16544,65511,8,65526,0,2,706,78,59529,62973,652
342,952,16484,65512,9,65524,0,2,706,78,59523,62964,653
388,906,16520,65512,9,65523,0,2,706,79,59516,62959,654
318,908,16538,65513,8,65524,0,2,706,82,59520,62962,655
366,898,16598,65512,9,65526,0,2,706,83,59522,62963,656
364,928,16532,65512,10,65525,0,2,706,94,59526,62971,657
398,900,16538,65512,9,65525,0,2,706,94,59533,62976,658
362,926,16556,65511,10,65525,0,2,706,94,59539,62977,659
346,964,16550,65511,9,65525,0,2,706,95,59540,62974,660
400,926,16504,65512,8,65526,0,2,706,96,59541,62976,661
424,904,16564,65511,7,65525,0,2,706,78,59542,62965,662
416,906,16440,65511,10,65525,0,2,706,77,59532,62962,663
360,852,16512,65512,9,65525,0,2,706,75,59537,62965,664
374,930,16514,65512,10,65525,0,2,706,77,59536,62969,665
360,910,16582,65512,8,65524,0,2,706,70,59536,62959,666
344,936,16430,65511,10,65525,0,2,706,85,59526,62970,667
374,954,16566,65512,9,65525,0,2,706,91,59532,62972,668
316,936,16502,65511,8,65524,0,2,706,94,59533,62970,669
412,950,16532,65512,9,65525,0,2,706,92,59541,62968,670
310,960,16520,65509,8,65525,0,2,706,103,59546,62980,671
416,914,16548,65509,9,65526,0,2,706,100,59550,62976,672
400,938,16632,65511,9,65525,0,2,706,97,59549,62969,673
328,932,16658,65511,10,65525,0,2,706,96,59548,62966,674
368,942,16604,65510,9,65524,0,2,706,96,59545,62963,675
346,916,16480,65512,9,65526,0,2,706,101,59542,62950,676
382,982,16532,65510,10,65525,0,2,706,88,59550,62946,677
400,932,16570,65511,9,65524,0,2,706,94,59558,62953,678
342,864,16498,65513,8,65525,0,2,706,92,59566,62957,679
424,928,16530,65511,8,65525,0,2,706,93,59568,62961,680
376,930,16566,65512,10,65525,0,2,706,91,59580,62962,681
298,972,16522,65511,10,65526,0,2,706,99,59576,62971,682
406,940,16550,65512,9,65524,0,2,706,90,59569,62975,683
370,968,16506,65511,8,65525,0,2,706,94,59565,62969,684
338,908,16544,65511,9,65526,0,2,706,93,59560,62963,685
368,914,16544,65512,11,65524,0,2,706,94,59556,62963,686
394,898,16572,65511,8,65525,0,2,706,93,59558,62954,687
356,966,16626,65512,8,65524,0,2,706,103,59563,62941,688
318,968,16558,65512,10,65526,0,2,706,100,59559,62941,689
338,958,16528,65512,9,65524,0,2,706,89,59559,62939,690
348,910,16534,65511,8,65525,0,2,706,85,59554,62935,691
368,954,16600,65512,8,65525,0,2,706,85,59559,62940,692
304,962,16502,65512,9,65526,0,2,706,75,59553,62950,693
344,952,16528,65511,9,65524,0,2,706,80,59555,62942,694
396,974,16494,65511,9,65526,0,2,706,89,59550,62952,695
348,962,16550,65512,10,65525,0,2,706,90,59553,62962,696
318,920,16454,65512,10,65525,0,2,706,91,59544,62960,697
402,910,16648,65511,8,65526,0,2,706,94,59544,62954,698
314,950,16516,65511,9,65526,0,2,706,88,59542,62954,699
384,886,16554,65513,10,65524,0,2,706,86,59553,62943,700
376,964,16494,65512,7,65525,0,2,706,89,59551,62933,701
346,936,16458,65512,9,65525,0,2,706,91,59555,62936,702
386,926,16602,65513,9,65525,0,2,706,82,59559,62929,703
408,1006,16524,65511,9,65524,0,2,706,95,59559,62937,704
382,884,16548,65511,10,65525,0,2,706,98,59559,62938,705
346,878,16578,65511,8,65525,0,2,706,91,59559,62936,706
416,1014,16522,65511,10,65526,0,2,706,87,59558,62928,707
348,972,16532,65511,10,65525,0,2,706,92,59561,62928,708
346,926,16528,65512,11,65525,0,2,706,87,59559,62922,709
360,972,16572,65512,8,65525,0,2,706,89,59552,62923,710
332,940,16508,65512,9,65525,0,2,706,96,59554,62922,711
350,972,16590,65511,9,65525,0,2,706,100,59559,62909,712
326,956,16478,65512,10,65525,0,2,706,104,59558,62908,713
372,896,16636,65510,9,65525,0,2,706,104,59563,62907,714
366,940,16562,65511,10,65525,0,2,706,105,59570,62905,715
408,930,16588,65511,9,65526,0,2,706,108,59571,62914,716
356,930,16572,65512,9,65525,0,2,706,103,59566,62922,717
346,1016,16544,65510,9,65524,0,2,706,101,59562,62923,718
390,938,16586,65512,8,65524,0,2,706,103,59570,62936,719
392,966,16526,65512,10,65526,0,2,706,99,59571,62934,720
408,924,16530,65511,9,65524,0,2,706,93,59573,62929,721
388,994,16442,65512,9,65526,0,2,706,95,59583,62937,722
372,952,16436,65512,7,65525,0,2,706,104,59592,62937,723
384,920,16526,65511,9,65524,0,2,706,94,59584,62921,724
374,952,16500,65511,9,65523,0,2,706,100,59584,62916,725
366,932,16548,65511,8,65525,0,2,706,103,59583,62912,726
380,976,16476,65512,10,65525,0,2,706,98,59576,62901,727
370,948,16602,65512,9,65526,0,2,706,95,59569,62896,728
372,926,16484,65511,9,65526,0,2,706,90,59579,62895,729
394,972,16462,65511,9,65524,0,2,706,78,59575,62897,730
314,956,16464,65511,9,65526,0,2,706,68,59573,62890,731
340,894,16416,65512,10,65526,0,2,706,69,59574,62892,732
296,934,16524,65512,9,65524,0,2,706,66,59577,62890,733
348,950,16546,65510,10,65524,0,2,706,79,59565,62894,734
388,966,16488,65510,9,65525,0,2,706,92,59571,62893,735
334,900,16544,65511,9,65525,0,2,706,101,59576,62897,736
360,936,16564,65512,8,65525,0,2,706,107,59579,62891,737
338,880,16432,65512,9,65525,0,2,706,95,59585,62893,738
270,984,16468,65512,9,65525,0,2,706,88,59597,62896,739
348,966,16600,65512,9,65526,0,2,706,86,59600,62893,740
366,906,16468,65513,10,65526,0,2,706,92,59602,62894,741
310,996,16576,65511,8,65525,0,2,706,86,59603,62907,742
438,894,16538,65510,9,65526,0,2,706,97,59600,62919,743
374,966,16472,65511,8,65525,0,2,706,100,59594,62918,744
338,898,16466,65512,8,65524,0,2,706,94,59588,62912,745
336,910,16594,65512,7,65526,0,2,706,88,59586,62907,746
360,962,16494,65512,9,65525,0,2,706,91,59579,62894,747
340,878,16392,65511,8,65525,0,2,706,95,59576,62877,748
342,916,16622,65512,10,65525,0,2,706,95,59575,62877,749
340,904,16548,65511,8,65525,0,2,706,96,59574,62884,750
386,902,16470,65512,8,65526,0,2,706,96,59576,62892,751
336,886,16586,65512,9,65524,0,2,706,90,59583,62897,752
374,904,16518,65511,9,65526,0,2,706,84,59581,62901,753
344,928,16520,65513,9,65525,0,2,706,92,59589,62893,754
338,892,16550,65510,11,65525,0,2,706,95,59595,62894,755
372,938,16560,65512,10,65524,0,2,706,99,59598,62886,756
376,874,16628,65512,8,65525,0,2,706,102,59598,62884,757
384,944,16594,65512,10,65524,0,2,706,109,59601,62882,758
374,956,16580,65512,9,65524,0,2,706,97,59596,62885,759
388,934,16510,65511,9,65524,0,2,706,93,59593,62880,760
358,900,16550,65510,9,65525,0,2,706,92,59589,62888,761
246,950,16492,65513,9,65525,0,2,706,94,59591,62892,762
372,896,16532,65511,8,65525,0,2,706,91,59594,62891,763
334,896,16458,65512,8,65526,0,2,706,90,59594,62894,764
376,918,16534,65510,8,65525,0,2,706,94,59599,62890,765
362,910,16538,65511,9,65524,0,2,706,93,59597,62888,766
354,952,16590,65510,10,65526,0,2,706,94,59588,62883,767
352,940,16668,65511,10,65524,0,2,706,93,59579,62884,768
380,930,16556,65510,9,65524,0,2,706,96,59574,62874,769
392,968,16464,65510,10,65525,0,2,706,89,59570,62887,770
332,920,16518,65512,8,65524,0,2,706,80,59563,62884,771
382,954,16534,65513,9,65525,0,2,706,76,59564,62885,772
314,926,16638,65510,8,65525,0,2,706,76,59574,62891,773
328,956,16512,65512,8,65526,0,2,706,80,59577,62900,774
378,954,16540,65514,9,65524,0,2,706,79,59575,62898,775
426,942,16504,65512,9,65525,0,2,706,79,59590,62900,776
350,936,16522,65511,9,65526,0,2,706,79,59595,62901,777
362,906,16466,65511,9,65525,0,2,706,72,59590,62895,778
388,966,16542,65511,9,65526,0,2,706,67,59596,62889,779
430,952,16432,65510,9,65525,0,2,706,65,59604,62891,780
340,942,16518,65512,9,65525,0,2,706,71,59598,62881,781
386,916,16522,65513,8,65526,0,2,706,72,59600,62882,782
300,938,16592,65510,9,65526,0,2,706,81,59610,62883,783
364,910,16524,65511,8,65524,0,2,706,86,59601,62882,784
352,1014,16664,65511,10,65525,0,2,706,91,59595,62874,785
380,946,16570,65511,9,65524,0,2,706,101,59590,62887,786
338,852,16514,65509,9,65525,0,2,706,106,59587,62879,787
360,932,16472,65513,10,65525,0,2,706,105,59583,62882,788
378,960,16556,65511,8,65526,0,2,706,99,59590,62887,789
336,924,16504,65511,8,65525,0,2,706,104,59589,62892,790
374,958,16478,65511,9,65524,0,2,706,91,59584,62886,791
330,970,16578,65510,9,65525,0,2,706,86,59589,62893,792
330,932,16596,65513,9,65525,0,2,706,88,59590,62895,793
322,870,16590,65511,9,65526,0,2,706,95,59589,62891,794
392,898,16438,65510,9,65526,0,2,706,87,59592,62887,795
384,930,16472,65512,9,65525,0,2,706,92,59604,62880,796
358,958,16588,65512,9,65525,0,2,706,94,59599,62877,797
402,974,16544,65511,9,65525,0,2,706,90,59592,62872,798
334,950,16606,65511,9,65525,0,2,706,93,59590,62871,799
296,902,16638,65511,8,65525,0,2,706,89,59586,62875,800
334,988,16512,65512,9,65525,0,2,706,92,59585,62881,801
392,902,16518,65511,9,65526,0,2,706,91,59586,62882,802
366,924,16486,65511,8,65524,0,2,706,90,59586,62885,803
370,934,16656,65511,9,65526,0,2,706,79,59581,62884,804
346,954,16518,65511,9,65525,0,2,706,87,59579,62878,805
372,926,16616,65511,9,65526,0,2,706,87,59584,62879,806
342,948,16556,65511,9,65525,0,2,706,89,59585,62877,807
394,918,16552,65512,8,65526,0,2,706,95,59583,62872,808
382,930,16624,65512,8,65525,0,2,706,98,59592,62870,809
352,958,16554,65511,9,65525,0,2,706,97,59604,62871,810
290,892,16504,65512,8,65525,0,2,706,95,59597,62873,811
372,908,16548,65510,10,65525,0,2,706,91,59595,62871,812
376,904,16452,65511,9,65525,0,2,706,92,59601,62871,813
380,952,16550,65512,9,65525,0,2,706,89,59599,62875,814
300,1012,16594,65510,8,65525,0,2,706,87,59588,62869,815
372,908,16516,65511,9,65524,0,2,706,88,59589,62867,816
364,994,16480,65511,10,65525,0,2,706,90,59587,62877,817
354,868,16542,65512,9,65524,0,2,706,85,59586,62874,818
410,954,16508,65511,10,65526,0,2,706,84,59591,62877,819
362,966,16586,65511,10,65525,0,2,706,79,59597,62880,820
350,996,16602,65511,10,65524,0,2,706,86,59592,62874,821
358,900,16420,65511,10,65525,0,2,706,86,59600,62860,822
378,926,16574,65512,10,65525,0,2,706,86,59598,62865,823
360,972,16500,65513,10,65524,0,2,706,87,59589,62864,824
338,892,16594,65511,10,65524,0,2,706,92,59582,62869,825
388,932,16568,65512,9,65525,0,2,706,86,59589,62871,826
362,958,16636,65512,9,65526,0,2,706,89,59581,62872,827
372,914,16606,65511,9,65524,0,2,706,92,59585,62874,828
356,952,16448,65512,9,65525,0,2,706,96,59590,62876,829
358,892,16568,65513,9,65525,0,2,706,95,59596,62874,830
346,930,16564,65512,10,65524,0,2,706,99,59587,62869,831
418,934,16528,65511,8,65526,0,2,706,95,59592,62870,832
326,910,16616,65512,9,65526,0,2,706,88,59590,62866,833
390,932,16426,65511,9,65525,0,2,706,82,59590,62855,834
364,950,16506,65513,9,65525,0,2,706,82,59585,62854,835
342,944,16594,65513,8,65524,0,2,706,75,59596,62860,836
380,946,16482,65511,9,65527,0,2,706,77,59595,62857,837
358,970,16604,65512,10,65525,0,2,706,82,59586,62854,838
374,936,16512,65512,9,65526,0,2,706,93,59589,62868,839
338,976,16536,65513,8,65525,0,2,706,91,59593,62866,840
348,930,16622,65511,10,65525,0,2,706,91,59589,62861,841
376,908,16558,65511,9,65525,0,2,706,89,59594,62874,842
390,932,16468,65509,10,65526,0,2,706,91,59604,62879,843
424,924,16556,65511,10,65525,0,2,706,87,59599,62874,844
342,906,16522,65513,11,65526,0,2,706,95,59601,62882,845
392,874,16462,65510,8,65525,0,2,706,97,59610,62884,846
388,904,16504,65509,8,65525,0,2,706,100,59603,62882,847
358,970,16428,65513,10,65526,0,2,706,90,59601,62884,848
356,956,16516,65512,10,65525,0,2,706,89,59597,62874,849
312,976,16590,65510,9,65525,0,2,706,83,59593,62864,850
330,934,16574,65510,10,65525,0,2,706,89,59580,62865,851
386,914,16548,65512,9,65525,0,2,706,95,59594,62866,852
406,974,16642,65512,8,65526,0,2,706,101,59594,62863,853
322,920,16566,65511,8,65524,0,2,706,97,59597,62873,854
378,874,16576,65511,8,65524,0,2,706,99,59598,62878,855
360,872,16552,65510,9,65525,0,2,706,94,59602,62880,856
358,916,16568,65513,9,65526,0,2,706,97,59601,62875,857
342,964,16450,65512,9,65526,0,2,706,93,59602,62874,858
374,940,16588,65511,10,65525,0,2,706,97,59604,62872,859
348,882,16458,65509,9,65525,0,2,706,90,59605,62873,860
342,942,16552,65512,8,65525,0,2,706,83,59604,62868,861
342,938,16476,65513,8,65524,0,2,706,74,59603,62867,862
390,974,16534,65512,9,65525,0,2,706,79,59610,62859,863
366,942,16590,65511,8,65525,0,2,706,78,59609,62861,864
366,946,16508,65513,10,65524,0,2,706,83,59611,62856,865
392,942,16528,65513,8,65525,0,2,706,89,59610,62860,866
318,930,16544,65511,9,65525,0,2,706,97,59603,62857,867
348,1010,16578,65512,9,65526,0,2,706,105,59603,62860,868
356,928,16556,65511,10,65525,0,2,706,99,59606,62857,869
350,984,16540,65511,9,65525,0,2,706,102,59607,62857,870
316,968,16556,65511,10,65525,0,2,706,103,59608,62854,871
320,940,16418,65512,10,65525,0,2,706,85,59602,62853,872
336,930,16452,65512,10,65524,0,2,706,75,59593,62859,873
326,968,16506,65510,10,65525,0,2,706,84,59597,62863,874
376,946,16464,65511,8,65524,0,2,706,83,59605,62877,875
320,982,16516,65512,8,65526,0,2,706,90,59610,62885,876
356,944,16580,65510,10,65525,0,2,706,104,59613,62889,877
366,954,16522,65512,8,65525,0,2,706,107,59619,62886,878
430,904,16542,65511,9,65525,0,2,706,99,59606,62877,879
376,930,16520,65511,9,65525,0,2,706,93,59597,62863,880
354,956,16510,65512,10,65525,0,2,706,86,59592,62859,881
412,902,16520,65512,11,65525,0,2,706,85,59597,62862,882
326,956,16580,65511,8,65525,0,2,706,95,59594,62867,883
386,944,16496,65513,9,65526,0,2,706,100,59612,62867,884
344,924,16442,65511,9,65525,0,2,706,111,59611,62868,885
356,910,16602,65513,10,65525,0,2,706,108,59617,62864,886
356,868,16544,65512,9,65524,0,2,706,106,59614,62860,887
316,986,16458,65513,9,65524,0,2,706,95,59611,62854,888
332,912,16548,65511,8,65525,0,2,706,98,59598,62859,889
344,926,16518,65512,9,65526,0,2,706,85,59599,62856,890
404,914,16522,65511,9,65526,0,2,706,81,59592,62862,891
332,966,16546,65512,8,65524,0,2,706,82,59590,62865,892
338,914,16606,65510,9,65525,0,2,706,81,59595,62864,893
346,942,16592,65513,9,65524,0,2,706,83,59597,62867,894
416,970,16530,65512,9,65525,0,2,706,90,59588,62878,895
308,880,16604,65512,8,65525,0,2,706,95,59587,62878,896
356,940,16476,65511,9,65525,0,2,706,94,59594,62873,897
390,910,16498,65512,9,65525,0,2,706,93,59588,62880,898
290,910,16514,65511,8,65527,0,2,706,82,59589,62887,899
310,962,16594,65511,9,65524,0,2,706,82,59600,62880,900
350,988,16512,65513,8,65525,0,2,706,88,59602,62874,901
364,894,16536,65510,8,65525,0,2,706,84,59591,62875,902
