308,908,16504,65512,10,65524,65535,4,779,105,59604,62918,875
242,868,16654,65513,9,65525,65535,4,779,97,59614,62914,876
364,954,16602,65511,9,65527,65535,4,779,88,59610,62917,877
342,932,16500,65510,10,65524,65535,4,779,103,59591,62916,878
318,922,16596,65512,10,65524,65535,4,779,111,59607,62930,879
358,920,16608,65513,10,65525,65535,4,779,110,59613,62921,880
320,924,16530,65510,9,65525,65535,4,779,104,59601,62897,881
280,890,16536,65510,10,65525,65535,4,779,85,59607,62896,882
296,852,16634,65512,10,65524,65535,4,779,97,59596,62904,883
352,882,16550,65511,10,65525,65535,4,779,90,59597,62909,884
316,884,16412,65512,10,65525,65535,4,779,81,59593,62898,885
344,870,16596,65512,10,65525,65535,4,779,86,59594,62910,886
286,932,16500,65512,9,65524,65535,4,779,79,59596,62920,887
374,908,16506,65510,9,65525,65535,4,779,92,59592,62918,888
260,888,16534,65510,9,65524,65535,4,779,95,59600,62911,889
320,948,16670,65512,10,65525,65535,4,779,94,59623,62914,890
316,884,16554,65510,9,65525,65535,4,779,96,59631,62928,891
300,914,16468,65511,9,65525,65535,4,779,92,59613,62938,892
352,902,16590,65511,9,65525,65535,4,779,102,59599,62923,893
310,900,16556,65512,8,65525,65535,4,779,105,59612,62930,894
300,944,16566,65513,9,65525,65535,4,779,91,59596,62931,895
258,900,16516,65511,10,65525,65535,4,779,104,59586,62933,896
364,924,16514,65513,9,65525,65535,4,779,113,59601,62936,897
298,942,16560,65511,9,65526,65535,4,779,107,59603,62928,898
298,880,16584,65511,9,65524,65535,4,779,105,59595,62919,899
318,900,16558,65512,9,65526,65535,4,779,89,59599,62918,900
274,954,16540,65512,9,65526,65535,4,779,101,59595,62942,901
284,872,16498,65510,10,65524,65535,4,779,117,59595,62960,902
330,924,16550,65512,9,65525,65535,4,779,99,59583,62946,903
316,896,16562,65511,9,65526,65535,4,779,90,59576,62930,904
262,926,16482,65510,9,65525,65535,4,779,81,59598,62926,905
304,876,16482,65510,9,65525,65535,4,779,102,59594,62946,906
316,904,16476,65511,10,65524,65535,4,779,114,59606,62954,907
284,952,16560,65511,9,65526,65535,4,779,110,59592,62943,908
312,884,16546,65512,9,65527,65535,4,779,102,59591,62948,909
294,926,16466,65511,10,65525,65535,4,779,95,59597,62954,910
276,914,16566,65511,9,65525,65535,4,779,87,59584,62959,911
380,928,16462,65512,9,65526,65535,4,779,90,59579,62946,912
270,900,16660,65511,11,65525,65535,4,779,83,59597,62946,913
362,960,16532,65512,9,65525,65535,4,779,89,59591,62959,914
320,900,16506,65512,10,65525,65535,4,779,99,59579,62947,915
362,934,16560,65510,9,65525,65535,4,779,110,59579,62930,916
346,928,16590,65511,10,65525,65535,4,779,104,59589,62939,917
272,872,16510,65512,8,65524,65535,4,779,97,59587,62941,918
346,868,16602,65511,9,65526,65535,4,779,85,59598,62946,919
350,914,16586,65512,10,65526,65535,4,779,83,59600,62941,920
318,878,16554,65512,9,65524,65535,4,779,86,59600,62951,921
348,842,16460,65512,9,65526,65535,4,779,93,59596,62939,922
282,884,16586,65511,9,65524,65535,4,779,89,59595,62916,923
284,852,16498,65512,9,65524,65535,4,779,94,59591,62913,924
270,892,16464,65511,8,65525,65535,4,779,102,59591,62944,925
336,842,16494,65511,9,65524,65535,4,779,103,59583,62947,926
316,868,16688,65514,8,65525,65535,4,779,105,59590,62934,927
336,924,16618,65511,9,65524,65535,4,779,112,59598,62949,928
282,894,16474,65511,8,65525,65535,4,779,128,59606,62961,929
284,908,16684,65510,9,65524,65535,4,779,122,59601,62947,930
330,912,16522,65512,10,65525,65535,4,779,101,59602,62945,931
302,878,16616,65511,9,65525,65535,4,779,95,59596,62940,932
294,882,16472,65511,8,65525,65535,4,779,103,59598,62939,933
306,910,16600,65512,10,65525,65535,4,779,96,59575,62936,934
304,936,16544,65510,9,65525,65535,4,779,92,59584,62935,935
240,968,16478,65511,8,65525,65535,4,779,107,59596,62943,936
320,834,16574,65511,8,65526,65535,4,779,119,59594,62957,937
274,926,16650,65512,10,65525,65535,4,779,120,59596,62959,938
348,876,16516,65510,9,65525,65535,4,779,111,59596,62948,939
274,908,16566,65509,9,65523,65535,4,779,112,59592,62938,940
312,910,16636,65512,10,65525,65535,4,779,96,59589,62952,941
288,906,16522,65511,9,65526,65535,4,779,75,59590,62951,942
318,960,16532,65510,8,65526,65535,4,779,86,59596,62963,943
318,876,16510,65511,11,65524,65535,4,779,91,59579,62950,944
302,876,16508,65511,9,65523,65535,4,779,89,59573,62946,945
330,882,16612,65511,8,65523,65535,4,779,104,59579,62947,946
286,870,16524,65510,11,65525,65535,4,779,103,59596,62951,947
240,908,16572,65510,8,65523,65535,4,779,93,59587,62949,948
364,832,16460,65512,8,65525,65535,4,779,114,59571,62949,949
296,906,16440,65510,9,65526,65535,4,779,115,59569,62947,950
298,884,16598,65511,9,65525,65535,4,779,108,59591,62947,951
380,914,16532,65511,10,65526,65535,4,779,92,59589,62947,952
272,906,16518,65511,9,65524,65535,4,779,96,59569,62957,953
308,906,16570,65511,10,65524,65535,4,779,123,59579,62948,954
326,882,16598,65510,9,65526,65535,4,779,115,59586,62954,955
278,874,16556,65510,8,65524,65535,4,779,102,59592,62961,956
292,856,16530,65510,9,65526,65535,4,779,97,59598,62956,957
310,892,16638,65509,8,65525,65535,4,779,90,59600,62961,958
276,958,16636,65511,9,65526,65535,4,779,105,59595,62983,959
266,932,16350,65509,10,65526,65535,4,779,110,59566,62968,960
296,878,16536,65510,9,65526,65535,4,779,100,59586,62957,961
388,922,16648,65511,9,65524,65535,4,779,81,59574,62977,962
244,930,16490,65511,9,65525,65535,4,779,93,59577,62974,963
366,826,16520,65510,10,65525,65535,4,779,128,59576,62974,964
266,876,16502,65512,7,65524,65535,4,779,110,59575,62978,965
316,884,16684,65512,10,65524,65535,4,779,89,59577,62966,966
296,916,16486,65512,9,65524,65535,4,779,94,59591,62967,967
288,900,16422,65510,9,65525,65535,4,779,89,59579,62984,968
316,896,16564,65512,8,65526,65535,4,779,90,59572,62998,969
334,1004,16636,65512,8,65524,65535,4,779,95,59558,62992,970
340,902,16516,65512,8,65526,65535,4,779,82,59546,62990,971
296,896,16418,65510,9,65524,65535,4,779,100,59565,62983,972
296,862,16588,65513,10,65524,65535,4,779,97,59568,62968,973
302,962,16618,65511,8,65524,65535,4,779,92,59580,62961,974
318,912,16480,65511,9,65527,65535,4,779,115,59576,62982,975
322,894,16512,65510,9,65525,65535,4,779,103,59564,62988,976
288,874,16562,65512,8,65525,65535,4,779,98,59556,62983,977
338,916,16468,65512,8,65526,65535,4,779,102,59562,62995,978
274,914,16468,65512,8,65526,65535,4,779,95,59571,63001,979
320,874,16546,65511,9,65524,65535,4,779,107,59557,62998,980
294,928,16504,65512,9,65525,65535,4,779,106,59564,62991,981
288,946,16476,65511,9,65524,65535,4,779,98,59561,62989,982
280,924,16578,65510,9,65525,65535,4,779,122,59552,62998,983
252,894,16486,65513,9,65525,65535,4,779,119,59562,62997,984
340,886,16530,65511,10,65526,65535,4,779,91,59559,63008,985
278,998,16472,65512,10,65525,65535,4,779,92,59568,63005,986
314,916,16522,65510,9,65524,65535,4,779,106,59562,62997,987
266,906,16420,65512,9,65524,65535,4,779,128,59556,63008,988
360,974,16452,65512,10,65525,65535,4,779,103,59552,63002,989
296,886,16590,65509,9,65524,65535,4,779,93,59560,63014,990
306,954,16528,65512,8,65524,65535,4,779,100,59560,63015,991
296,858,16530,65513,9,65525,65535,4,779,96,59554,62998,992
290,880,16606,65513,9,65523,65535,4,779,101,59566,63012,993
296,910,16548,65510,9,65526,65535,4,779,119,59555,63014,994
318,880,16578,65510,11,65526,65535,4,779,120,59554,63026,995
314,920,16540,65511,9,65524,65535,4,779,102,59549,63027,996
238,956,16496,65510,9,65525,65535,4,779,112,59532,63038,997
358,916,16502,65511,8,65525,65535,4,779,102,59551,63030,998
312,912,16528,65511,10,65525,65535,4,779,104,59541,63036,999
338,936,16464,65512,9,65526,65535,4,779,100,59530,63028,1000
