370,966,16438,65511,9,65525,0,2,713,101,59603,62901,452
428,922,16500,65511,9,65526,0,2,713,93,59597,62896,453
370,924,16474,65510,8,65525,0,2,713,82,59589,62875,454
334,964,16510,65511,8,65524,0,2,713,108,59606,62898,455
350,932,16510,65511,9,65524,0,2,713,86,59593,62886,456
412,970,16548,65511,10,65524,0,2,713,82,59607,62885,457
352,932,16490,65510,8,65524,0,2,713,86,59589,62887,458
338,992,16470,65511,11,65526,0,2,713,83,59598,62907,459
368,964,16578,65511,7,65526,0,2,713,92,59591,62884,460
352,954,16528,65510,10,65525,0,2,713,83,59596,62871,461
320,948,16564,65510,8,65525,0,2,713,82,59587,62908,462
408,970,16594,65511,9,65525,0,2,713,71,59598,62903,463
348,974,16622,65510,10,65525,0,2,713,100,59592,62915,464
336,912,16558,65510,9,65526,0,2,713,100,59583,62899,465
352,946,16564,65512,9,65525,0,2,713,85,59591,62892,466
358,846,16560,65511,8,65525,0,2,713,88,59604,62905,467
304,978,16602,65511,10,65524,0,2,713,86,59582,62873,468
384,968,16540,65511,9,65524,0,2,713,94,59608,62875,469
362,934,16444,65510,8,65527,0,2,713,76,59603,62880,470
356,926,16446,65511,8,65526,0,2,713,91,59599,62855,471
320,910,16528,65513,9,65525,0,2,713,91,59599,62870,472
340,902,16504,65510,8,65524,0,2,713,93,59615,62866,473
420,934,16482,65512,10,65526,0,2,713,96,59614,62863,474
342,888,16514,65509,8,65525,0,2,713,111,59614,62866,475
332,968,16576,65511,10,65524,0,2,713,94,59602,62870,476
368,980,16642,65512,7,65525,0,2,713,75,59607,62871,477
346,882,16476,65512,9,65524,0,2,713,87,59608,62845,478
280,930,16442,65512,9,65525,0,2,713,79,59621,62864,479
370,934,16566,65512,9,65524,0,2,713,91,59630,62863,480
384,980,16526,65509,9,65524,0,2,713,91,59621,62848,481
358,904,16450,65512,9,65524,0,2,713,71,59625,62856,482
380,954,16566,65510,11,65524,0,2,713,84,59617,62840,483
342,964,16420,65509,8,65524,0,2,713,79,59630,62859,484
344,998,16480,65513,11,65527,0,2,713,87,59625,62829,485
356,896,16570,65513,10,65526,0,2,713,84,59634,62828,486
374,894,16606,65511,8,65524,0,2,713,97,59639,62828,487
356,884,16518,65510,11,65525,0,2,713,78,59633,62831,488
376,912,16520,65511,9,65525,0,2,713,99,59635,62831,489
364,932,16634,65511,11,65524,0,2,713,97,59634,62837,490
360,962,16550,65512,8,65524,0,2,713,87,59634,62812,491
338,938,16486,65511,8,65526,0,2,713,93,59624,62824,492
288,902,16610,65512,11,65524,0,2,713,88,59621,62830,493
374,948,16538,65511,9,65525,0,2,713,90,59619,62801,494
378,918,16502,65511,9,65524,0,2,713,84,59627,62793,495
362,892,16484,65511,6,65524,0,2,713,97,59637,62825,496
374,898,16558,65512,8,65525,0,2,713,87,59638,62796,497
390,936,16440,65510,10,65524,0,2,713,87,59638,62789,498
342,954,16570,65513,8,65525,0,2,713,88,59652,62790,499
330,948,16534,65510,9,65525,0,2,713,82,59646,62785,500
370,904,16486,65512,10,65525,0,2,713,78,59658,62785,501
288,896,16514,65513,8,65524,0,2,713,90,59658,62786,502
366,920,16542,65511,9,65526,0,2,713,80,59649,62793,503
328,930,16436,65510,10,65523,0,2,713,87,59653,62800,504
324,918,16590,65513,8,65524,0,2,713,84,59648,62791,505
340,898,16638,65511,9,65526,0,2,714,86,59634,62812,506
340,968,16522,65511,9,65525,0,2,714,85,59652,62815,507
378,914,16582,65510,9,65525,0,2,714,100,59625,62801,508
342,948,16506,65509,9,65524,0,2,714,87,59616,62809,509
330,908,16558,65512,10,65526,0,2,714,76,59622,62814,510
418,922,16582,65512,8,65524,0,2,714,81,59623,62820,511
370,918,16526,65513,9,65526,0,2,714,80,59608,62816,512
402,934,16584,65512,10,65526,0,2,714,85,59613,62841,513
364,974,16622,65511,8,65524,0,2,714,82,59627,62832,514
360,928,16532,65510,8,65525,0,2,714,85,59610,62821,515
328,930,16580,65511,10,65524,0,2,714,82,59623,62830,516
310,952,16516,65511,8,65525,0,2,714,84,59616,62818,517
312,932,16580,65511,8,65524,0,2,714,87,59619,62836,518
324,904,16468,65512,9,65525,0,2,714,93,59637,62840,519
384,998,16566,65513,10,65525,0,2,714,82,59622,62810,520
384,942,16480,65511,10,65525,0,2,714,87,59644,62822,521
328,922,16380,65512,10,65524,0,2,714,97,59627,62802,522
388,916,16540,65510,10,65525,0,2,714,109,59627,62791,523
356,872,16530,65511,9,65526,0,2,714,95,59636,62789,524
390,980,16572,65509,9,65525,0,2,714,74,59642,62808,525
424,956,16578,65514,10,65526,0,2,714,97,59641,62802,526
342,904,16596,65511,8,65525,0,2,714,90,59664,62811,527
370,944,16428,65514,7,65526,0,2,714,92,59632,62816,528
406,902,16532,65511,10,65526,0,2,714,83,59633,62810,529
374,924,16564,65511,10,65524,0,2,714,88,59640,62807,530
326,932,16504,65510,9,65525,0,2,714,89,59637,62814,531
346,878,16554,65511,10,65524,0,2,714,116,59645,62820,532
326,962,16652,65511,9,65524,0,2,714,81,59644,62813,533
342,950,16520,65512,8,65525,0,2,714,95,59647,62809,534
384,1008,16536,65512,9,65523,0,2,714,74,59653,62802,535
372,930,16692,65512,10,65526,0,2,714,90,59643,62807,536
398,880,16382,65513,9,65524,0,2,714,104,59648,62822,537
308,884,16436,65511,10,65525,0,2,714,90,59632,62811,538
424,910,16652,65513,10,65524,0,2,714,93,59633,62823,539
334,962,16552,65512,7,65524,0,2,714,95,59629,62843,540
346,918,16536,65510,8,65523,0,2,714,89,59633,62830,541
396,958,16588,65511,10,65525,0,2,714,81,59617,62825,542
384,952,16586,65512,9,65525,0,2,714,78,59630,62826,543
384,960,16476,65511,10,65525,0,2,714,81,59613,62844,544
358,940,16510,65513,9,65524,0,2,714,103,59623,62852,545
346,964,16544,65512,9,65524,0,2,714,89,59616,62839,546
330,922,16586,65510,9,65525,0,2,714,99,59617,62848,547
344,950,16620,65510,10,65525,0,2,714,96,59621,62842,548
396,966,16592,65513,8,65525,0,2,714,109,59620,62854,549
388,920,16586,65512,9,65525,0,2,714,94,59610,62879,550
434,992,16524,65512,8,65525,0,2,714,88,59618,62847,551
330,960,16560,65512,10,65525,0,2,714,92,59602,62846,552
364,976,16568,65511,8,65524,0,2,714,106,59600,62856,553
400,890,16524,65511,8,65525,0,2,714,89,59613,62863,554
344,892,16464,65512,7,65525,0,2,714,103,59619,62855,555
354,910,16604,65511,10,65524,0,2,714,111,59609,62857,556
376,918,16566,65511,9,65526,0,2,714,95,59613,62861,557
378,840,16488,65512,10,65523,0,2,714,81,59609,62836,558
412,920,16548,65511,10,65523,0,2,714,98,59613,62871,559
334,904,16490,65511,11,65525,0,2,714,87,59605,62869,560
330,896,16494,65513,9,65524,0,2,714,85,59598,62873,561
300,928,16548,65512,9,65524,0,2,714,93,59605,62878,562
368,932,16498,65511,9,65525,0,2,714,81,59590,62873,563
300,916,16500,65511,9,65525,0,2,714,84,59587,62861,564
300,924,16664,65512,8,65525,0,2,714,91,59608,62876,565
324,906,16602,65511,10,65526,0,2,714,88,59627,62878,566
432,920,16376,65512,9,65525,0,2,714,83,59605,62874,567
438,904,16682,65513,10,65525,0,2,714,99,59595,62883,568
386,930,16556,65511,11,65525,0,2,714,84,59593,62879,569
378,944,16480,65510,9,65525,0,2,714,99,59610,62879,570
354,956,16518,65513,9,65525,0,2,714,99,59594,62883,571
384,1010,16470,65511,8,65525,0,2,714,98,59606,62906,572
338,900,16522,65511,10,65525,0,2,714,87,59606,62880,573
372,934,16496,65511,8,65524,0,2,714,105,59601,62896,574
354,1004,16556,65513,9,65526,0,2,714,80,59593,62871,575
368,902,16556,65510,10,65525,0,2,714,99,59602,62892,576
354,934,16540,65512,8,65523,0,2,714,110,59587,62873,577
276,906,16586,65511,10,65525,0,2,714,91,59579,62900,578
356,990,16504,65512,10,65526,0,2,714,74,59595,62882,579
374,952,16512,65512,10,65527,0,2,714,93,59614,62878,580
386,934,16530,65510,10,65525,0,2,714,94,59603,62893,581
342,924,16546,65512,8,65526,0,2,714,114,59600,62893,582
378,928,16524,65512,10,65526,0,2,714,101,59587,62884,583
340,942,16438,65511,9,65525,0,2,714,89,59598,62884,584
390,988,16566,65510,9,65526,0,2,714,95,59592,62882,585
306,882,16400,65511,9,65523,0,2,714,108,59614,62873,586
402,922,16510,65510,8,65526,0,2,714,90,59586,62868,587
338,980,16592,65510,10,65524,0,2,714,110,59621,62865,588
368,928,16586,65511,10,65525,0,2,714,82,59593,62877,589
324,968,16432,65510,9,65524,0,2,714,85,59606,62852,590
284,962,16626,65511,9,65525,0,2,714,83,59596,62880,591
326,916,16574,65513,10,65525,0,2,714,93,59586,62887,592
360,978,16548,65512,10,65525,0,2,714,98,59598,62893,593
376,958,16528,65511,9,65525,0,2,714,118,59617,62887,594
408,946,16616,65512,8,65526,0,2,714,81,59582,62887,595
370,928,16490,65511,10,65525,0,2,714,94,59601,62887,596
354,876,16540,65510,9,65526,0,2,714,111,59590,62903,597
342,938,16572,65512,10,65525,0,2,714,86,59599,62896,598
410,934,16446,65511,8,65525,0,2,714,76,59612,62872,599
364,954,16398,65512,9,65525,0,2,714,89,59598,62896,600
366,906,16666,65513,10,65525,0,2,714,99,59608,62890,601
360,984,16530,65510,8,65525,0,2,714,125,59601,62875,602
330,934,16472,65513,10,65526,0,2,714,99,59617,62887,603
340,972,16480,65512,10,65525,0,2,714,100,59576,62896,604
318,898,16526,65512,9,65524,0,2,714,94,59579,62888,605
392,934,16542,65512,10,65525,0,2,714,91,59595,62919,606
340,938,16562,65511,8,65525,0,2,714,90,59587,62901,607
350,964,16612,65512,8,65525,0,2,714,103,59594,62913,608
296,932,16492,65511,9,65526,0,2,714,91,59605,62898,609
386,950,16546,65512,9,65526,0,2,714,87,59591,62892,610
330,904,16516,65512,9,65524,0,2,714,102,59607,62885,611
380,934,16424,65512,10,65524,0,2,714,97,59618,62885,612
380,970,16464,65511,8,65526,0,2,714,105,59600,62878,613
390,938,16686,65512,8,65525,0,2,714,85,59617,62882,614
368,944,16562,65510,8,65524,0,2,714,106,59610,62876,615
354,956,16518,65512,10,65524,0,2,714,101,59610,62858,616
356,894,16486,65513,8,65525,0,2,714,87,59624,62874,617
394,930,16588,65512,10,65526,0,2,714,101,59601,62872,618
334,924,16580,65512,9,65524,0,2,714,96,59620,62865,619
344,872,16448,65511,8,65524,0,2,714,87,59616,62860,620
346,938,16554,65511,9,65525,0,2,714,103,59619,62867,621
336,938,16516,65513,9,65525,0,2,714,101,59604,62885,622
342,902,16588,65512,9,65525,0,2,714,68,59614,62865,623
378,906,16480,65510,10,65525,0,2,714,97,59616,62885,624
340,942,16580,65512,9,65524,0,2,714,89,59616,62865,625
400,922,16570,65511,10,65525,0,2,714,105,59606,62872,626
364,896,16630,65511,9,65525,0,2,714,89,59615,62861,627
376,976,16548,65512,9,65524,0,2,714,92,59602,62885,628
356,930,16512,65512,9,65526,0,2,714,91,59609,62894,629
356,940,16558,65510,8,65525,0,2,714,118,59611,62895,630
346,956,16498,65511,9,65525,0,2,714,110,59606,62874,631
330,936,16452,65512,9,65525,0,2,714,99,59595,62874,632
348,910,16652,65512,9,65523,0,2,714,100,59609,62882,633
370,922,16534,65510,9,65525,0,2,714,97,59596,62893,634
386,948,16518,65511,9,65526,0,2,714,95,59584,62904,635
396,918,16520,65512,8,65524,0,2,714,95,59606,62887,636
394,988,16522,65512,10,65525,0,2,714,103,59601,62886,637
316,924,16428,65511,10,65525,0,2,714,82,59591,62892,638
342,904,16476,65512,10,65526,0,2,714,95,59615,62875,639
338,952,16676,65511,7,65526,0,2,714,100,59616,62904,640
364,944,16544,65511,10,65525,0,2,714,93,59612,62903,641
344,964,16540,65509,9,65525,0,2,714,89,59584,62889,642
332,924,16552,65511,9,65526,0,2,714,78,59583,62898,643
344,932,16532,65511,9,65525,0,2,714,106,59592,62886,644
378,922,16536,65512,10,65526,0,2,714,110,59592,62887,645
406,920,16536,65511,8,65525,0,2,714,94,59595,62894,646
362,912,16628,65513,8,65525,0,2,714,106,59595,62871,647
370,940,16518,65510,10,65524,0,2,714,97,59594,62895,648
398,982,16372,65512,9,65526,0,2,714,104,59589,62903,649
382,910,16562,65512,9,65525,0,2,714,103,59584,62912,650
380,940,16556,65511,9,65525,0,2,714,104,59596,62909,651
378,942,16524,65511,9,65525,0,2,714,97,59587,62915,652
370,950,16498,65513,9,65524,0,2,714,98,59587,62925,653
360,902,16530,65511,8,65524,0,2,714,98,59594,62907,654
376,906,16546,65510,10,65525,0,2,714,90,59583,62931,655
428,898,16500,65512,10,65524,0,2,714,95,59574,62927,656
342,892,16482,65512,9,65524,0,2,714,102,59586,62931,657
382,912,16538,65513,8,65525,0,2,714,82,59593,62924,658
316,972,16440,65510,9,65526,0,2,714,93,59571,62929,659
372,938,16558,65512,9,65526,0,2,714,74,59569,62952,660
334,956,16482,65510,8,65527,0,2,714,109,59584,62930,661
318,920,16516,65512,9,65524,0,2,714,116,59569,62932,662
322,960,16476,65511,8,65524,0,2,714,100,59587,62934,663
374,962,16524,65512,11,65526,0,2,714,91,59580,62949,664
346,972,16562,65511,9,65525,0,2,715,101,59563,62933,665
436,866,16586,65510,8,65526,0,2,715,101,59557,62940,666
370,930,16580,65512,10,65524,0,2,715,106,59578,62911,667
370,956,16466,65511,8,65525,0,2,714,116,59569,62923,668
408,932,16508,65511,10,65526,0,2,714,83,59580,62938,669
374,1000,16432,65511,9,65524,0,2,714,102,59566,62940,670
422,976,16556,65512,11,65524,0,2,714,96,59565,62922,671
340,940,16584,65511,8,65525,0,2,715,109,59551,62946,672
340,952,16422,65511,9,65524,0,2,715,93,59576,62930,673
380,956,16382,65511,10,65525,0,2,715,83,59570,62950,674
316,928,16580,65513,9,65525,0,2,715,93,59571,62957,675
364,880,16558,65511,8,65525,0,2,715,105,59565,62953,676
322,892,16408,65511,10,65525,0,2,715,112,59565,62952,677
354,914,16608,65510,9,65525,0,2,715,104,59552,62924,678
344,956,16614,65511,10,65524,0,2,715,96,59569,62944,679
366,950,16552,65511,9,65525,0,2,715,87,59567,62962,680
412,940,16594,65509,10,65526,0,2,715,85,59560,62951,681
418,960,16618,65512,8,65524,0,2,715,101,59563,62935,682
356,916,16546,65510,9,65524,0,2,715,105,59558,62943,683
338,942,16468,65511,9,65525,0,2,715,103,59539,62943,684
378,872,16526,65512,9,65525,0,2,715,91,59550,62951,685
368,898,16500,65509,10,65525,0,2,715,101,59567,62943,686
400,912,16478,65510,10,65526,0,2,715,91,59548,62950,687
354,950,16414,65512,10,65525,0,2,715,84,59556,62962,688
332,944,16558,65513,9,65526,0,2,715,99,59568,62958,689
422,972,16634,65509,9,65524,0,2,715,118,59539,62958,690
340,928,16452,65512,8,65525,0,2,715,112,59544,62967,691
332,894,16528,65512,10,65524,0,2,715,92,59543,62960,692
340,932,16578,65513,8,65525,0,2,715,97,59532,62958,693
368,920,16436,65511,9,65524,0,2,715,94,59541,62972,694
382,992,16484,65512,9,65525,0,2,715,119,59552,62960,695
346,914,16456,65513,8,65526,0,2,715,114,59547,62970,696
306,986,16564,65511,9,65524,0,2,715,88,59536,62972,697
350,976,16528,65509,8,65524,0,2,715,85,59556,62960,698
356,978,16522,65512,9,65524,0,2,715,105,59533,62973,699
320,902,16542,65511,9,65524,0,2,715,105,59544,63008,700
410,940,16510,65512,9,65525,0,2,715,77,59552,62975,701
314,966,16472,65511,9,65526,0,2,715,97,59547,62963,702
344,924,16426,65509,9,65524,0,2,715,92,59536,62966,703
390,914,16588,65511,9,65526,0,2,715,90,59557,62965,704
412,958,16444,65511,8,65525,0,2,715,103,59551,62975,705
440,938,16460,65510,9,65525,0,2,715,99,59561,62946,706
362,984,16478,65512,9,65525,0,2,715,119,59539,62960,707
350,982,16556,65513,9,65525,0,2,715,110,59563,62985,708
372,938,16468,65513,8,65525,0,2,715,103,59549,62965,709
362,992,16604,65511,8,65525,0,2,715,116,59552,62947,710
338,902,16536,65512,8,65525,0,2,715,108,59544,62934,711
366,908,16550,65512,7,65524,0,2,715,102,59563,62945,712
338,1024,16522,65511,8,65525,0,2,715,100,59542,62946,713
376,922,16636,65512,9,65525,0,2,715,99,59570,62947,714
310,998,16500,65511,10,65525,0,2,715,98,59548,62959,715
326,980,16562,65510,10,65524,0,2,715,98,59554,62951,716
336,948,16524,65514,8,65526,0,2,715,103,59549,62951,717
382,908,16538,65512,10,65525,0,2,715,110,59555,62944,718
362,932,16550,65511,10,65526,0,2,715,106,59539,62949,719
382,914,16448,65512,8,65525,0,2,715,98,59567,62950,720
352,918,16490,65511,9,65526,0,2,715,92,59556,62939,721
330,918,16528,65510,9,65525,0,2,715,87,59555,62956,722
300,898,16490,65511,10,65524,0,2,715,100,59553,62953,723
356,898,16572,65512,10,65526,0,2,715,91,59547,62952,724
332,968,16542,65511,9,65526,0,2,715,102,59554,62967,725
332,932,16504,65513,10,65525,0,2,715,89,59530,62958,726
356,894,16426,65512,9,65524,0,2,715,93,59550,62975,727
328,924,16592,65511,8,65525,0,2,715,117,59545,62972,728
390,964,16560,65511,9,65524,0,2,715,103,59545,62953,729
386,958,16600,65513,9,65526,0,2,715,96,59559,62959,730
370,922,16540,65512,8,65525,0,2,715,96,59538,62964,731
364,958,16530,65512,8,65525,0,2,715,105,59555,62946,732
326,896,16614,65512,9,65526,0,2,715,101,59545,62959,733
364,966,16634,65511,9,65524,0,2,715,105,59559,62953,734
396,958,16480,65512,8,65524,0,2,715,119,59554,62943,735
312,938,16532,65511,9,65525,0,2,715,97,59567,62967,736
390,976,16502,65511,9,65525,0,2,715,96,59553,62955,737
414,912,16624,65513,8,65526,0,2,715,87,59547,62935,738
340,920,16570,65510,10,65526,0,2,715,102,59553,62955,739
398,948,16494,65512,9,65524,0,2,715,89,59551,62950,740
346,958,16504,65512,9,65524,0,2,715,93,59552,62963,741
376,928,16538,65512,9,65525,0,2,715,113,59556,62964,742
368,926,16582,65513,8,65524,0,2,715,83,59553,62960,743
348,896,16512,65510,9,65524,0,2,715,95,59576,62975,744
364,976,16506,65510,9,65525,0,2,715,116,59570,62955,745
336,906,16486,65510,9,65525,0,2,715,88,59545,62964,746
352,960,16476,65511,10,65524,0,2,715,107,59559,62967,747
360,908,16488,65512,10,65525,0,2,715,102,59545,62952,748
352,946,16542,65511,8,65525,0,2,715,97,59560,62977,749
348,942,16448,65512,9,65525,0,2,715,101,59556,62961,750
320,988,16538,65511,9,65525,0,2,715,119,59537,62947,751
390,908,16516,65514,9,65524,0,2,715,102,59555,62956,752
354,938,16650,65512,9,65525,0,2,715,91,59560,62967,753
366,918,16520,65512,11,65525,0,2,715,109,59547,62968,754
400,972,16408,65511,10,65527,0,2,715,97,59548,62944,755
388,950,16454,65513,8,65525,0,2,715,109,59557,62935,756
354,912,16568,65512,8,65524,0,2,715,92,59549,62969,757
388,934,16548,65512,8,65526,0,2,715,101,59559,62951,758
356,928,16576,65511,9,65526,0,2,715,69,59542,62952,759
370,1000,16564,65511,10,65525,0,2,715,104,59551,62958,760
346,904,16582,65512,9,65524,0,2,715,106,59547,62968,761
394,916,16502,65512,8,65526,0,2,715,99,59555,62965,762
352,948,16496,65512,8,65525,0,2,715,100,59547,62948,763
344,932,16500,65513,9,65524,0,2,715,86,59556,62936,764
360,948,16542,65514,10,65525,0,2,715,94,59555,62956,765
332,918,16422,65513,9,65525,0,2,715,121,59541,62962,766
326,980,16510,65513,8,65524,0,2,715,118,59554,62957,767
366,984,16490,65512,8,65524,0,2,715,102,59542,62945,768
408,1008,16608,65512,11,65525,0,2,715,111,59563,62951,769
358,972,16514,65512,10,65525,0,2,715,91,59570,62940,770
386,930,16550,65511,11,65526,0,2,715,101,59551,62943,771
372,892,16584,65511,8,65525,0,2,715,110,59561,62955,772
344,878,16580,65511,8,65525,0,2,715,102,59538,62950,773
354,912,16538,65510,8,65525,0,2,715,85,59545,62959,774
396,904,16548,65511,9,65525,0,2,715,87,59569,62945,775
424,934,16422,65511,10,65526,0,2,715,89,59559,62921,776
330,934,16504,65511,8,65526,0,2,715,108,59562,62953,777
362,916,16634,65512,9,65526,0,2,715,96,59552,62941,778
376,914,16582,65511,9,65525,0,2,715,98,59551,62945,779
308,920,16556,65511,9,65524,0,2,715,91,59561,62949,780
400,978,16466,65513,10,65525,0,2,715,83,59552,62955,781
366,884,16564,65512,11,65525,0,2,715,85,59565,62944,782
328,964,16462,65510,11,65525,0,2,715,123,59547,62957,783
372,896,16484,65511,8,65525,0,2,715,107,59534,62965,784
332,948,16578,65512,10,65524,0,2,715,113,59533,62975,785
398,894,16550,65511,8,65524,0,2,715,109,59556,62984,786
344,944,16560,65510,9,65525,0,2,715,102,59540,62964,787
386,940,16564,65512,10,65524,0,2,715,94,59547,62999,788
340,932,16554,65513,10,65524,0,2,715,107,59534,62989,789
396,948,16436,65511,9,65525,0,2,715,104,59539,62978,790
342,920,16488,65511,10,65525,0,2,715,112,59531,62999,791
448,908,16646,65511,10,65525,0,2,715,86,59549,62982,792
316,922,16554,65511,8,65525,0,2,715,103,59537,62974,793
340,950,16532,65511,9,65524,0,2,715,118,59542,62977,794
408,964,16628,65512,8,65526,0,2,715,110,59510,62982,795
336,894,16470,65512,9,65525,0,2,715,93,59542,63003,796
322,958,16518,65511,9,65524,0,2,715,112,59543,62993,797
426,944,16654,65512,8,65526,0,2,715,93,59541,62982,798
394,944,16574,65512,10,65526,0,2,715,89,59525,62998,799
352,890,16528,65511,8,65524,0,2,715,121,59536,63007,800
340,950,16484,65513,10,65526,0,2,715,104,59520,62989,801
366,1026,16476,65511,8,65525,0,2,715,99,59533,63006,802
368,900,16568,65511,9,65525,0,2,715,109,59513,63003,803
418,950,16474,65510,8,65524,0,2,715,101,59536,63004,804
392,924,16538,65512,9,65524,0,2,715,83,59547,63002,805
330,942,16532,65512,8,65524,0,2,715,101,59541,63020,806
388,918,16546,65510,10,65525,0,2,715,105,59532,63007,807
306,910,16572,65510,10,65525,0,2,715,95,59520,63017,808
352,952,16510,65511,9,65524,0,2,715,100,59518,63022,809
368,876,16572,65509,8,65526,0,2,715,109,59524,63033,810
352,958,16530,65511,8,65524,0,2,715,110,59506,63036,811
360,950,16486,65510,9,65525,0,2,715,101,59514,63017,812
354,988,16476,65512,10,65526,0,2,716,92,59509,63014,813
326,912,16594,65511,9,65525,0,2,716,100,59498,63038,814
378,932,16498,65512,9,65525,0,2,716,88,59508,63039,815
366,928,16596,65512,10,65525,0,2,716,87,59524,63059,816
344,970,16528,65511,9,65526,0,2,716,105,59534,63051,817
396,916,16550,65510,10,65526,0,2,716,97,59508,63027,818
362,930,16494,65513,8,65525,0,2,716,105,59513,63026,819
366,908,16530,65512,9,65525,0,2,716,97,59515,63041,820
404,988,16554,65512,10,65525,0,2,716,92,59507,63048,821
354,982,16480,65511,9,65525,0,2,716,97,59504,63030,822
402,952,16610,65511,8,65526,0,2,716,81,59519,63043,823
366,854,16550,65511,7,65524,0,2,716,116,59509,63054,824
386,986,16612,65512,10,65525,0,2,716,98,59514,63045,825
426,908,16548,65512,10,65525,0,2,716,95,59494,63046,826
336,960,16478,65511,9,65525,0,2,716,105,59510,63057,827
348,950,16606,65509,10,65525,0,2,716,102,59491,63052,828
336,952,16520,65512,9,65525,0,2,716,91,59504,63039,829
348,918,16590,65510,9,65525,0,2,716,96,59492,63047,830
376,958,16470,65512,8,65525,0,2,716,101,59494,63058,831
370,970,16512,65512,10,65524,0,2,716,100,59496,63051,832
404,978,16536,65511,8,65525,0,2,716,65,59520,63050,833
354,952,16508,65511,9,65526,0,2,716,98,59491,63071,834
408,998,16508,65512,9,65525,0,2,716,101,59502,63064,835
362,940,16438,65511,9,65526,0,2,716,87,59489,63063,836
364,942,16500,65512,9,65525,0,2,716,104,59506,63051,837
344,1000,16560,65512,9,65524,0,2,716,88,59498,63044,838
348,908,16570,65511,10,65524,0,2,716,124,59493,63079,839
334,936,16576,65512,9,65527,0,2,716,93,59499,63062,840
320,928,16474,65509,8,65524,0,2,716,88,59489,63068,841
378,958,16518,65512,8,65525,0,2,716,107,59500,63060,842
376,920,16598,65511,10,65524,0,2,716,94,59509,63065,843
312,880,16580,65510,10,65524,0,2,716,89,59497,63045,844
418,984,16514,65510,10,65524,0,2,716,87,59480,63068,845
350,932,16500,65511,10,65524,0,2,716,100,59502,63068,846
318,918,16548,65512,9,65526,0,2,716,116,59500,63053,847
376,968,16614,65511,10,65525,0,2,716,101,59506,63061,848
340,896,16472,65512,9,65525,0,2,716,98,59510,63032,849
392,922,16544,65512,9,65525,0,2,716,85,59524,63043,850
338,962,16522,65511,8,65525,0,2,716,98,59522,63037,851
340,952,16528,65511,9,65525,0,2,716,102,59509,63024,852
304,944,16444,65511,9,65526,0,2,716,110,59521,63016,853
416,1000,16542,65511,10,65525,0,2,716,99,59511,63025,854
298,940,16618,65511,8,65525,0,2,716,100,59500,63021,855
396,944,16500,65512,10,65526,0,2,716,91,59525,63046,856
366,904,16504,65512,9,65525,0,2,716,103,59511,63015,857
326,882,16558,65512,10,65526,0,2,716,91,59522,63032,858
366,940,16498,65510,11,65525,0,2,716,90,59535,63026,859
408,908,16496,65511,9,65524,0,2,716,107,59500,63027,860
336,884,16492,65510,7,65525,0,2,716,108,59526,63036,861
342,964,16626,65513,10,65525,0,2,716,104,59523,63032,862
378,908,16434,65510,9,65526,0,2,716,81,59512,63025,863
356,936,16554,65513,10,65524,0,2,716,102,59522,63021,864
330,988,16646,65513,10,65523,0,2,716,91,59520,63013,865
384,902,16444,65510,9,65525,0,2,716,107,59510,63015,866
354,942,16458,65512,10,65524,0,2,716,91,59517,63026,867
356,972,16568,65511,9,65525,0,2,716,94,59527,63036,868
410,934,16606,65513,8,65526,0,2,716,111,59527,63029,869
336,952,16470,65512,11,65524,0,2,716,81,59526,63020,870
374,892,16582,65511,10,65526,0,2,716,96,59513,63023,871
306,930,16620,65513,9,65525,0,2,716,110,59524,63020,872
320,970,16598,65511,9,65525,0,2,716,113,59530,63021,873
316,968,16506,65511,8,65525,0,2,716,112,59528,63012,874
396,918,16488,65511,10,65525,0,2,716,91,59533,62994,875
350,876,16556,65511,9,65525,0,2,716,111,59540,63001,876
354,910,16686,65510,10,65526,0,2,716,106,59547,63019,877
324,994,16510,65511,8,65524,0,2,716,105,59515,63001,878
386,962,16600,65512,10,65524,0,2,716,99,59525,62992,879
342,926,16470,65511,10,65525,0,2,716,100,59539,62993,880
310,886,16576,65511,9,65524,0,2,716,107,59530,62996,881
384,954,16596,65511,10,65525,0,2,716,98,59543,63000,882
346,956,16548,65513,8,65525,0,2,716,93,59540,62971,883
402,916,16458,65511,8,65526,0,2,716,110,59532,63006,884
322,922,16588,65512,9,65524,0,2,716,83,59537,63000,885
348,912,16566,65512,11,65525,0,2,716,94,59556,62996,886
344,934,16514,65511,9,65525,0,2,716,113,59548,63009,887
352,928,16492,65511,9,65524,0,2,716,95,59536,62983,888
350,964,16544,65510,10,65526,0,2,716,75,59539,62993,889
342,928,16500,65510,9,65524,0,2,716,98,59528,63001,890
346,916,16590,65512,10,65525,0,2,716,100,59548,63009,891
404,916,16514,65512,9,65526,0,2,716,92,59532,63020,892
360,944,16484,65511,9,65526,0,2,716,110,59541,63005,893
386,1026,16496,65511,11,65523,0,2,716,102,59522,62995,894
366,952,16554,65512,9,65525,0,2,716,103,59532,63016,895
424,948,16496,65510,10,65525,0,2,716,104,59546,63006,896
348,960,16582,65512,9,65525,0,2,716,91,59530,62989,897
350,926,16492,65511,9,65524,0,2,716,83,59551,63014,898
294,988,16542,65512,10,65525,0,2,716,120,59528,63006,899
364,922,16592,65510,10,65526,0,2,716,96,59543,62998,900
426,898,16604,65513,8,65525,0,2,716,100,59529,63002,901
340,970,16518,65511,9,65525,0,2,716,83,59533,62993,902
