302,912,16584,65510,8,65524,65535,4,770,111,59558,62955,875
354,872,16552,65512,8,65524,65535,4,770,91,59551,62964,876
318,946,16590,65510,10,65525,65535,4,770,102,59560,62955,877
264,908,16576,65512,10,65526,65535,4,770,114,59577,62945,878
304,922,16556,65509,8,65525,65535,4,770,104,59577,62952,879
302,918,16542,65511,9,65526,65535,4,770,104,59571,62951,880
282,930,16552,65511,9,65526,65535,4,770,90,59575,62960,881
338,926,16520,65511,9,65524,65535,4,770,89,59574,62955,882
278,944,16556,65512,9,65524,65535,4,770,96,59571,62942,883
312,900,16504,65512,9,65525,65535,4,770,88,59567,62929,884
250,942,16514,65511,10,65524,65535,4,770,97,59566,62930,885
312,860,16532,65512,10,65525,65535,4,770,92,59563,62941,886
304,900,16600,65512,8,65525,65535,4,770,91,59573,62939,887
298,918,16552,65510,8,65525,65535,4,770,89,59566,62966,888
280,908,16544,65511,10,65524,65535,4,770,102,59548,62953,889
322,958,16584,65510,9,65525,65535,4,770,93,59560,62942,890
290,870,16492,65511,10,65525,65535,4,770,94,59573,62945,891
286,890,16620,65512,8,65526,65535,4,770,105,59580,62936,892
300,876,16436,65512,10,65525,65535,4,770,112,59563,62948,893
272,910,16572,65510,9,65525,65535,4,770,115,59558,62957,894
250,926,16496,65511,9,65524,65535,4,770,105,59558,62951,895
334,936,16546,65512,9,65525,65535,4,770,91,59568,62943,896
322,908,16452,65511,11,65524,65535,4,770,100,59569,62939,897
242,950,16594,65512,9,65525,65535,4,770,98,59554,62945,898
316,930,16546,65511,8,65524,65535,4,770,94,59556,62949,899
300,916,16534,65511,10,65526,65535,4,770,99,59547,62949,900
296,918,16496,65509,10,65525,65535,4,770,95,59548,62945,901
326,920,16496,65511,10,65525,65535,4,770,79,59567,62956,902
296,930,16602,65511,9,65525,65535,4,770,92,59560,62963,903
292,896,16608,65511,9,65525,65535,4,770,79,59555,62962,904
328,970,16560,65511,9,65524,65535,4,770,86,59566,62969,905
358,884,16520,65512,8,65526,65535,4,770,90,59565,62963,906
304,882,16534,65513,8,65524,65535,4,770,92,59555,62944,907
270,938,16606,65511,9,65524,65535,4,770,103,59570,62929,908
278,900,16528,65513,9,65524,65535,4,770,102,59576,62949,909
292,910,16476,65511,8,65524,65535,4,770,108,59565,62953,910
218,930,16538,65510,8,65524,65535,4,770,111,59558,62945,911
314,896,16564,65510,10,65524,65535,4,770,113,59558,62947,912
294,882,16604,65512,8,65524,65535,4,770,99,59567,62941,913
284,908,16582,65510,11,65524,65535,4,770,102,59561,62935,914
378,944,16566,65511,10,65526,65535,4,770,104,59562,62933,915
272,928,16540,65512,10,65523,65535,4,770,95,59569,62935,916
286,968,16606,65510,8,65526,65535,4,770,96,59581,62939,917
272,904,16522,65511,9,65524,65535,4,770,105,59581,62930,918
336,904,16536,65512,8,65524,65535,4,770,93,59574,62926,919
250,942,16654,65512,9,65523,65535,4,770,102,59577,62937,920
332,882,16418,65511,10,65525,65535,4,770,110,59576,62951,921
290,950,16614,65512,9,65524,65535,4,770,105,59584,62939,922
282,926,16462,65511,10,65524,65535,4,770,100,59579,62930,923
298,902,16626,65510,9,65525,65535,4,770,102,59566,62948,924
268,896,16610,65512,8,65524,65535,4,770,99,59568,62934,925
322,840,16502,65510,8,65524,65535,4,770,105,59557,62921,926
358,946,16538,65513,9,65525,65535,4,770,112,59573,62927,927
312,862,16472,65512,10,65525,65535,4,770,113,59599,62929,928
338,900,16536,65511,9,65524,65535,4,770,102,59574,62920,929
326,934,16500,65512,9,65525,65535,4,770,108,59570,62918,930
276,886,16482,65511,9,65525,65535,4,770,103,59571,62919,931
312,898,16476,65512,9,65525,65535,4,770,96,59571,62927,932
296,862,16460,65512,10,65525,65535,4,770,94,59557,62919,933
326,884,16504,65512,8,65525,65535,4,770,94,59576,62895,934
274,950,16532,65511,9,65524,65535,4,770,98,59596,62917,935
370,934,16552,65511,9,65524,65535,4,770,88,59591,62912,936
320,952,16484,65512,8,65525,65535,4,770,91,59583,62913,937
294,888,16566,65510,9,65527,65535,4,770,84,59581,62926,938
272,870,16502,65511,8,65525,65535,4,770,75,59584,62927,939
332,922,16460,65511,10,65525,65535,4,770,98,59581,62941,940
296,854,16532,65512,9,65525,65535,4,770,84,59591,62932,941
320,976,16488,65511,9,65525,65535,4,770,93,59591,62926,942
266,890,16488,65512,9,65526,65535,4,770,94,59580,62911,943
294,908,16464,65510,9,65524,65535,4,770,98,59582,62906,944
308,884,16496,65511,8,65524,65535,4,770,111,59589,62919,945
312,916,16614,65512,9,65525,65535,4,770,97,59597,62918,946
332,878,16594,65511,9,65524,65535,4,770,90,59609,62911,947
326,902,16542,65511,9,65525,65535,4,770,95,59604,62905,948
304,884,16408,65511,10,65524,65535,4,770,83,59613,62905,949
324,888,16514,65512,9,65525,65535,4,770,89,59598,62909,950
350,948,16504,65512,8,65526,65535,4,770,90,59587,62917,951
320,888,16562,65510,9,65524,65535,4,770,90,59588,62915,952
240,902,16542,65512,8,65525,65535,4,770,97,59588,62919,953
290,888,16558,65512,9,65524,65535,4,770,94,59587,62903,954
336,930,16540,65511,10,65525,65535,4,770,107,59580,62909,955
292,982,16660,65511,9,65525,65535,4,770,112,59604,62915,956
280,968,16552,65512,10,65525,65535,4,770,106,59613,62912,957
312,900,16532,65513,9,65524,65535,4,770,93,59608,62930,958
270,858,16402,65512,8,65524,65535,4,770,99,59599,62919,959
256,866,16540,65512,9,65526,65535,4,770,91,59586,62908,960
336,934,16600,65509,9,65525,65535,4,770,109,59585,62915,961
320,956,16540,65511,10,65524,65535,4,770,104,59580,62919,962
276,910,16460,65511,11,65525,65535,4,770,90,59578,62906,963
274,886,16614,65511,10,65526,65535,4,770,91,59591,62905,964
292,908,16592,65511,10,65524,65535,4,770,93,59597,62913,965
312,952,16550,65512,9,65526,65535,4,770,102,59601,62915,966
310,858,16520,65510,9,65525,65535,4,770,102,59594,62930,967
256,936,16566,65512,9,65524,65535,4,770,86,59591,62929,968
356,914,16610,65511,9,65525,65535,4,770,88,59593,62913,969
298,882,16468,65512,8,65525,65535,4,770,87,59585,62897,970
302,922,16520,65510,9,65525,65535,4,770,98,59592,62897,971
314,896,16574,65510,10,65526,65535,4,770,87,59588,62903,972
284,894,16524,65512,10,65524,65535,4,770,88,59568,62901,973
288,858,16510,65511,10,65525,65535,4,770,104,59588,62898,974
340,970,16612,65510,9,65524,65535,4,770,119,59613,62890,975
290,914,16606,65512,9,65525,65535,4,770,102,59605,62911,976
270,926,16470,65512,9,65526,65535,4,770,87,59597,62914,977
260,876,16498,65510,9,65524,65535,4,770,95,59588,62911,978
328,892,16558,65510,9,65524,65535,4,770,100,59593,62903,979
276,926,16540,65511,9,65525,65535,4,770,103,59599,62900,980
302,906,16470,65511,8,65525,65535,4,770,93,59597,62901,981
276,810,16554,65509,9,65525,65535,4,770,88,59600,62892,982
290,862,16620,65511,10,65524,65535,4,770,93,59583,62893,983
302,916,16530,65513,9,65526,65535,4,770,98,59572,62912,984
286,912,16536,65511,10,65525,65535,4,770,105,59580,62906,985
314,870,16504,65513,9,65526,65535,4,770,105,59592,62904,986
324,902,16656,65511,8,65524,65535,4,770,98,59585,62904,987
320,894,16442,65510,8,65526,65535,4,770,101,59598,62897,988
288,884,16440,65512,9,65525,65535,4,770,81,59618,62904,989
252,916,16672,65510,9,65525,65535,4,770,83,59612,62925,990
280,856,16538,65512,9,65525,65535,4,770,99,59591,62909,991
290,842,16542,65511,9,65525,65535,4,770,97,59593,62895,992
324,890,16464,65511,9,65526,65535,4,770,97,59597,62898,993
332,916,16492,65512,9,65525,65535,4,770,80,59598,62906,994
308,872,16552,65511,9,65524,65535,4,770,83,59602,62892,995
356,928,16500,65514,8,65524,65535,4,770,101,59592,62891,996
276,928,16598,65508,8,65525,65535,4,770,107,59605,62892,997
330,910,16538,65514,9,65525,65535,4,770,94,59600,62895,998
314,916,16536,65511,8,65524,65535,4,770,98,59590,62894,999
300,936,16552,65511,9,65526,65535,4,770,104,59599,62915,1000
